Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
149,[ 0.18166679  1.23774223 -1.42429803  0.33801446],[ 2.39802324  2.45829218 -2.39278875 -1.65073185],-3.8336247833362505,1.5566389560699463,0.23960154895851565,0.23960154895851565
150,[ 0.19535269  1.24399306 -1.43577031  0.34936565],[ 2.38775308  2.44220311 -2.38101834 -1.63922565],-3.7771923440621356,1.437061071395874,0.23607452150388347,0.23607452150388347
151,[ 0.18213456  1.23854333 -1.42356674  0.3397925 ],[ 2.39746613  2.45857946 -2.39365422 -1.65003758],-3.819346179697174,1.4517810344696045,0.23870913623107337,0.23870913623107337
152,[ 0.19431198  1.2436481  -1.43578801  0.35084259],[ 2.38847552  2.44331989 -2.38247459 -1.63927585],-3.782328191540607,1.505739688873291,0.23639551197128794,0.23639551197128794
153,[ 0.18400662  1.23850802 -1.42442337  0.34254409],[ 2.39666248  2.45645227 -2.39306742 -1.64873399],-3.8517073775061115,1.4521021842956543,0.24073171109413197,0.24073171109413197
154,[ 0.19310237  1.24452041 -1.43480364  0.35308489],[ 2.38859861  2.44502016 -2.38334143 -1.63968847],-3.8393026847992138,1.4566667079925537,0.23995641779995086,0.23995641779995086
155,[ 0.18503991  1.23698422 -1.42529802  0.34675909],[ 2.39719635  2.45409735 -2.39247466 -1.6482997 ],-3.8758944063532152,1.4285950660705566,0.24224340039707595,0.24224340039707595
156,[ 0.19226814  1.24708046 -1.43375277  0.35705742],[ 2.38760423  2.44697433 -2.38333381 -1.63969427],-3.839473083830032,1.4751191139221191,0.239967067739377,0.239967067739377
157,[ 0.18535482  1.23389271 -1.42580563  0.35158159],[ 2.39939225  2.45097308 -2.39252182 -1.64867298],-3.8205356220291375,1.4775409698486328,0.2387834763768211,0.2387834763768211
158,[ 0.19166372  1.24952488 -1.43226041  0.36120843],[ 2.38651186  2.45007703 -2.3829235  -1.63921399],-3.7203719980142225,1.4327208995819092,0.2325232498758889,0.2325232498758889
159,[ 0.18538933  1.23360973 -1.42716158  0.35617437],[ 2.40047608  2.4466671  -2.39172775 -1.64845881],-3.7154844168893058,1.442335844039917,0.2322177760555816,0.2322177760555816
160,[ 0.19266355  1.24821737 -1.42980685  0.36282776],[ 2.38777547  2.45241815 -2.38310585 -1.6396421 ],-3.704571390688385,1.4400639533996582,0.23153571191802405,0.23153571191802405
161,[ 0.18478593  1.2360605  -1.43040848  0.359344  ],[ 2.39957709  2.44409226 -2.38960291 -1.64781054],-3.7945478838869366,1.4893991947174072,0.23715924274293354,0.23715924274293354
162,[ 0.19492062  1.24657639 -1.42561741  0.35929909],[ 2.38874534  2.45473896 -2.38381    -1.64073327],-3.816542637878252,1.4839119911193848,0.23853391486739076,0.23853391486739076
163,[ 0.18274292  1.23748456 -1.43671212  0.35866955],[ 2.39969293  2.44066787 -2.38689039 -1.64743656],-3.8144213542466736,1.4111440181732178,0.2384013346404171,0.2384013346404171
164,[ 0.19646241  1.24602277 -1.41970384  0.34340359],[ 2.38844539  2.45837484 -2.38510313 -1.64119627],-3.727420323048805,1.4346227645874023,0.2329637701905503,0.2329637701905503
165,[ 0.18194974  1.23798505 -1.43871534  0.34438459],[ 2.39984993  2.4402695  -2.38360631 -1.64659724],-3.6354196569616426,1.5221099853515625,0.22721372856010266,0.22721372856010266
166,[ 0.19506804  1.24547609 -1.42318027  0.32641858],[ 2.38911645  2.45553323 -2.38391424 -1.64313207],-3.685362619776807,1.4739060401916504,0.23033516373605042,0.23033516373605042
167,[ 0.18459314  1.23847234 -1.43481349  0.33074313],[ 2.39815427  2.44445059 -2.38475797 -1.64861096],-3.794665085080049,1.448335886001587,0.23716656781750306,0.23716656781750306
168,[ 0.19417507  1.24504934 -1.42673791  0.32504014],[ 2.38979569  2.45252141 -2.3811531  -1.64351546],-3.863468288565533,1.4169809818267822,0.2414667680353458,0.2414667680353458
169,[ 0.1854874   1.23838264 -1.43286846  0.32891227],[ 2.39760597  2.44652441 -2.38641773 -1.65095119],-3.8933848280485432,1.463183879852295,0.24333655175303395,0.24333655175303395
170,[ 0.19408601  1.2454748  -1.42792531  0.32883145],[ 2.38955431  2.45162478 -2.37909992 -1.64215496],-3.8997211409177073,1.4732251167297363,0.2437325713073567,0.2437325713073567
171,[ 0.18505214  1.23738413 -1.43208178  0.33038611],[ 2.39822729  2.44714656 -2.38828557 -1.65254018],-3.8914190617044118,1.421788215637207,0.24321369135652574,0.24321369135652574
172,[ 0.19452257  1.24674872 -1.42810037  0.33209405],[ 2.38862819  2.45179718 -2.37738079 -1.64038452],-3.868294184853798,1.456052303314209,0.24176838655336239,0.24176838655336239
173,[ 0.18430765  1.23585044 -1.43190879  0.33031104],[ 2.39948029  2.44665674 -2.38952803 -1.65313712],-3.8364626515564333,1.4620959758758545,0.23977891572227708,0.23977891572227708
174,[ 0.19468658  1.24796441 -1.42765469  0.33090592],[ 2.38799928  2.45283127 -2.37672137 -1.63973116],-3.795535297374867,1.5181753635406494,0.2372209560859292,0.2372209560859292
175,[ 0.18448122  1.23532163 -1.43267101  0.32677784],[ 2.39999102  2.44516574 -2.38880529 -1.65243861],-3.7743261041046448,1.5275208950042725,0.2358953815065403,0.2358953815065403
176,[ 0.19442309  1.24773602 -1.42649608  0.32315   ],[ 2.388472    2.45409378 -2.37731626 -1.64090677],-3.7629493288915663,1.435481309890747,0.2351843330557229,0.2351843330557229
177,[ 0.18523339  1.23636467 -1.43483135  0.32162399],[ 2.3993049   2.44376834 -2.38662936 -1.6516044 ],-3.7790960192222323,1.4625000953674316,0.23619350120138952,0.23619350120138952
178,[ 0.1946009   1.24659278 -1.42439139  0.31063872],[ 2.38914604  2.45513643 -2.37835038 -1.6430832 ],-3.7903754522889135,1.5509660243988037,0.2368984657680571,0.2368984657680571
179,[ 0.1849961   1.23780581 -1.4374173   0.3160451 ],[ 2.39855811  2.44301496 -2.38430182 -1.65121334],-3.7898349490207828,1.5304069519042969,0.23686468431379892,0.23686468431379892
180,[ 0.19534031  1.24530767 -1.42323325  0.29916876],[ 2.38941676  2.45547918 -2.37907017 -1.64503163],-3.792609704928917,1.4946658611297607,0.23703810655805732,0.23703810655805732
181,[ 0.18395561  1.23901434 -1.4375072   0.30979558],[ 2.39804651  2.44392942 -2.38324021 -1.65130619],-3.7914848989033865,1.4308061599731445,0.23696780618146165,0.23696780618146165
182,[ 0.19570913  1.2442665  -1.42471933  0.29750333],[ 2.38947265  2.45400902 -2.37812794 -1.64534646],-3.821713250548874,1.4922051429748535,0.23885707815930463,0.23885707815930463
183,[ 0.18358752  1.23947631 -1.4360041   0.3088812 ],[ 2.39761009  2.44583725 -2.38413207 -1.6523024 ],-3.84541374760809,1.5641391277313232,0.24033835922550562,0.24033835922550562
184,[ 0.19543746  1.24411294 -1.42621606  0.30417446],[ 2.38919351  2.45266409 -2.37626809 -1.6437899 ],-3.865150002481356,1.4885852336883545,0.24157187515508474,0.24157187515508474
185,[ 0.18372049  1.23869246 -1.43472166  0.31289036],[ 2.39764058  2.44708289 -2.38607268 -1.65367728],-3.875411617449014,1.4934382438659668,0.24221322609056337,0.24221322609056337
186,[ 0.19485657  1.24556075 -1.42699916  0.31182662],[ 2.38835687  2.45259516 -2.37469431 -1.64188649],-3.870552986104463,1.4621078968048096,0.24190956163152894,0.24190956163152894
187,[ 0.18433904  1.23594856 -1.43372201  0.3150086 ],[ 2.39854297  2.44661844 -2.38757471 -1.65441584],-3.8484858301495897,1.520364761352539,0.24053036438434935,0.24053036438434935
188,[ 0.19357941  1.24885782 -1.42755424  0.31211997],[ 2.38717315  2.45447402 -2.37390102 -1.64120262],-3.798684185825202,1.5523450374603271,0.23741776161407513,0.23741776161407513
189,[ 0.18630957  1.23316772 -1.43295854  0.30584916],[ 2.39962696  2.44405043 -2.38717307 -1.65431032],-3.7220448441452616,1.4861371517181396,0.23262780275907885,0.23262780275907885
190,[ 0.19155526  1.24922835 -1.42855716  0.29872931],[ 2.3877076   2.4556023  -2.37407115 -1.6430085 ],-3.6749374551693372,1.4576661586761475,0.22968359094808358,0.22968359094808358
191,[ 0.18878667  1.23511788 -1.43265939  0.29366007],[ 2.39808626  2.44431872 -2.38448691 -1.65401708],-3.7267746652684615,1.5170021057128906,0.23292341657927884,0.23292341657927884
192,[ 0.19071864  1.2467776  -1.42981393  0.29378457],[ 2.38946434  2.45378777 -2.37547117 -1.64616497],-3.7988377424099586,1.4609830379486084,0.23742735890062241,0.23742735890062241
193,[ 0.18962578  1.2372551  -1.43210942  0.29699678],[ 2.39629322  2.44607959 -2.38298303 -1.65352808],-3.8643609105168792,1.44793701171875,0.24152255690730495,0.24152255690730495
194,[ 0.19032818  1.24540519 -1.43006637  0.30312538],[ 2.39017431  2.45302854 -2.37685743 -1.64723793],-3.897362816763516,1.4360430240631104,0.24358517604771976,0.24358517604771976
195,[ 0.18939965  1.23784171 -1.43200583  0.30902623],[ 2.39563832  2.44672572 -2.38311794 -1.65266883],-3.9160426123839254,1.464568853378296,0.24475266327399534,0.24475266327399534
196,[ 0.19037507  1.24521641 -1.42892138  0.31429808],[ 2.389805    2.45378357 -2.37793055 -1.64663463],-3.9205640617113056,1.4924631118774414,0.2450352538569566,0.2450352538569566
197,[ 0.18809497  1.23745658 -1.43422748  0.32169939],[ 2.39608052  2.44541291 -2.3837803  -1.65194686],-3.914552240778132,1.4131691455841064,0.24465951504863326,0.24465951504863326
198,[ 0.1927802   1.2457509  -1.42322361  0.31147224],[ 2.38810698  2.45717073 -2.37877489 -1.64530322],-3.884074657103565,1.4564621448516846,0.2427546660689728,0.2427546660689728
199,[ 0.18194636  1.23713099 -1.44208113  0.3224125 ],[ 2.39841169  2.44115885 -2.382475   -1.65168998],-3.777558450061477,1.4485881328582764,0.2360974031288423,0.2360974031288423
0,[2.91735895 0.28049338 2.98863896 1.3181612 ],[ 1.26995709 -1.79014815  3.00689765 -3.13095717],5.039995849048573,1.4661052227020264,-0.3149997405655358,-0.3149997405655358
1,[2.91420343 0.27168642 3.00165405 1.31326709],[ 1.28917963 -1.79992452  3.02586936 -3.13181671],2.2310918507589412,1.4753873348236084,-0.13944324067243383,-0.13944324067243383
2,[2.92014136 0.26498382 3.00945966 1.31060445],[ 1.30470018 -1.80961361  3.03888315 -3.13434486],0.9673836832220224,1.423313856124878,-0.0604614802013764,-0.0604614802013764
3,[2.92896798 0.25928273 3.01499718 1.30922245],[ 1.31794491 -1.81785563  3.05030471 -3.13576458],0.15090395398057005,1.4434449672698975,-0.009431497123785628,-0.009431497123785628
4,[2.93702666 0.25402969 3.01924774 1.30835603],[ 1.32963638 -1.82544274  3.05988994 -3.1362542 ],-0.46301691169215775,1.5221071243286133,0.02893855698075986,0.02893855698075986
5,[2.94374011 0.24913156 3.02259714 1.30774336],[ 1.3401245  -1.83251256  3.06802526 -3.13653811],-0.941876625142128,1.467947006225586,0.058867289071383,0.058867289071383
6,[2.94951552 0.24462804 3.02528368 1.30732658],[ 1.34962895 -1.83915148  3.07509508 -3.1373646 ],-1.3211794469013431,1.4924700260162354,0.08257371543133395,0.08257371543133395
7,[2.95458349 0.24050311 3.02747024 1.30710218],[ 1.35832142 -1.84529321  3.08148169 -3.13916554],-1.6257234697020273,1.4545629024505615,0.1016077168563767,0.1016077168563767
8,[2.95906421 0.2367083  3.02925644 1.30703813],[ 1.36635014 -1.85091891  3.08733784 -3.14210038],-1.8738700455418156,1.5411639213562012,0.11711687784636347,0.11711687784636347
9,[2.9630184  0.23317487 3.03069328 1.30703899],[ 1.37384567 -1.85601971  3.09268205 -3.14608205],-2.0796894944328734,1.5780460834503174,0.1299805934020546,0.1299805934020546
10,[2.96650408 0.22983399 3.03180049 1.30694062],[ 1.38091892 -1.86060788  3.09744649 -3.15090788],-2.253762027596423,1.478891134262085,0.14086012672477644,0.14086012672477644
11,[2.96956169 0.22662089 3.03257859 1.306521  ],[ 1.38766066 -1.86468855  3.10155288 -3.15637348],-2.403830092653827,1.5323431491851807,0.15023938079086419,0.15023938079086419
12,[2.9722217  0.22348044 3.03301542 1.3055144 ],[ 1.39414326 -1.86826408  3.1049299  -3.16236257],-2.5356449994488783,1.5175909996032715,0.1584778124655549,0.1584778124655549
13,[2.97449191 0.22036434 3.03308748 1.30362256],[ 1.40042457 -1.87132319  3.10752963 -3.16886796],-2.653795364605038,1.4814419746398926,0.16586221028781487,0.16586221028781487
14,[2.97638051 0.21723453 3.03276016 1.30052579],[ 1.40655004 -1.87385403  3.10931361 -3.17598163],-2.762321293910904,1.4894070625305176,0.1726450808694315,0.1726450808694315
15,[2.97791528 0.21406706 3.0319912  1.2959174 ],[ 1.41255072 -1.87584604  3.11026564 -3.18383184],-2.865042416312438,1.4401130676269531,0.17906515101952739,0.17906515101952739
16,[2.97922394 0.21087417 3.03074663 1.28959373],[ 1.41843147 -1.87732146  3.11041482 -3.19248661],-2.96543799110693,1.47133469581604,0.18533987444418312,0.18533987444418312
17,[2.98058243 0.20772945 3.02903743 1.2816228 ],[ 1.4241491  -1.87834137  3.10994811 -3.20176925],-3.0656401849868824,1.5885961055755615,0.19160251156168015,0.19160251156168015
18,[2.98240857 0.20479008 3.02697061 1.27249799],[ 1.42958969 -1.87900829  3.10934931 -3.2110921 ],-3.1642766185799958,1.4802398681640625,0.19776728866124973,0.19776728866124973
19,[2.98487386 0.20222734 3.02475677 1.26305834],[ 1.43458931 -1.87935288  3.10947475 -3.21943339],-3.2549305212482325,1.4910070896148682,0.20343315757801453,0.20343315757801453
20,[2.9879596  0.20019084 3.02262866 1.25409141],[ 1.43900713 -1.87949934  3.11107816 -3.22587197],-3.32931252789304,1.5283968448638916,0.208082032993315,0.208082032993315
21,[2.99085888 0.19860709 3.02069077 1.24592231],[ 1.4428376  -1.87947564  3.11443245 -3.229918  ],-3.3842833450538894,1.533663034439087,0.2115177090658681,0.2115177090658681
22,[2.99474801 0.19770386 3.01898517 1.23855923],[ 1.44611991 -1.88026461  3.1187518  -3.23236832],-3.423623568480243,1.6092000007629395,0.21397647303001519,0.21397647303001519
23,[2.99344034 0.19617245 3.01717493 1.23124894],[ 1.44919682 -1.87959414  3.12456462 -3.23236191],-3.4528583095648213,1.4402790069580078,0.21580364434780133,0.21580364434780133
24,[3.00931867 0.19891022 3.01620883 1.22612655],[ 1.45127178 -1.88759034  3.12775097 -3.23650308],-3.470645785209802,1.4804089069366455,0.21691536157561261,0.21691536157561261
25,[2.98293609 0.18797464 3.01233607 1.21434726],[ 1.45569461 -1.86912646  3.14496998 -3.22200611],-3.4117055856468816,1.490854263305664,0.2132315991029301,0.2132315991029301
26,[3.01132068 0.20762982 3.01463645 1.22342907],[ 1.45353561 -1.89485272  3.15063559 -3.24152805],-3.1252100188682914,1.4889891147613525,0.1953256261792682,0.1953256261792682
27,[2.99555409 0.19512125 3.00956389 1.2075385 ],[ 1.4605284  -1.88180938  3.16367155 -3.22186004],-3.272065804033963,1.4982130527496338,0.20450411275212269,0.20450411275212269
28,[3.00365051 0.20060576 3.00720773 1.20508422],[ 1.46247782 -1.89381099  3.15319114 -3.23239106],-3.4879903873341065,1.455043077468872,0.21799939920838166,0.21799939920838166
29,[2.99885503 0.19698096 3.00365404 1.19530083],[ 1.46579803 -1.89172029  3.15718896 -3.22961907],-3.5552872946649545,1.4755017757415771,0.22220545591655966,0.22220545591655966
30,[3.00320346 0.20041741 3.00155953 1.19147204],[ 1.46674059 -1.89753484  3.16028422 -3.23334683],-3.578632118828635,1.5595920085906982,0.2236645074267897,0.2236645074267897
31,[3.00006014 0.19830646 2.99790712 1.18227274],[ 1.46933387 -1.89704803  3.16499869 -3.23115233],-3.5976534777130773,1.495035171508789,0.22485334235706733,0.22485334235706733
32,[3.00340392 0.20116644 2.99500063 1.17720611],[ 1.47032122 -1.9022753   3.16922252 -3.23320713],-3.616252837017792,1.4870820045471191,0.226015802313612,0.226015802313612
33,[3.0007357  0.19956189 2.99080931 1.16753482],[ 1.4727584  -1.90281433  3.17311554 -3.23136047],-3.6352020524420783,1.4558780193328857,0.2272001282776299,0.2272001282776299
34,[3.00370079 0.20228342 2.98707079 1.16141241],[ 1.4737162  -1.90799678  3.17828024 -3.23287247],-3.6552496278972537,1.5096120834350586,0.22845310174357836,0.22845310174357836
35,[3.00101831 0.20076727 2.98220014 1.15092761],[ 1.47619679 -1.9091429   3.18083306 -3.23131735],-3.676346840390156,1.5070319175720215,0.22977167752438474,0.22977167752438474
36,[3.00404005 0.20365895 2.97767684 1.14394545],[ 1.47699956 -1.91438561  3.18748134 -3.23266343],-3.698879974330128,1.440187931060791,0.231179998395633,0.231179998395633
37,[3.00088296 0.20179703 2.97220012 1.13254599],[ 1.4797692  -1.91577943  3.18693236 -3.23117325],-3.72198632966737,1.4735791683197021,0.23262414560421063,0.23262414560421063
38,[3.00462746 0.20537359 2.96714166 1.12522529],[ 1.4800589  -1.92089242  3.19726155 -3.23271103],-3.7456986781611263,1.4928748607635498,0.2341061673850704,0.2341061673850704
39,[2.99995942 0.20217648 2.96151199 1.11297786],[ 1.48372545 -1.92200977  3.18888638 -3.23051071],-3.7667607699043195,1.4720418453216553,0.23542254811901997,0.23542254811901997
40,[3.00643639 0.20810106 2.95640282 1.10667157],[ 1.48229552 -1.92679426  3.20763459 -3.23329706],-3.7835880738099354,1.5088419914245605,0.23647425461312097,0.23647425461312097
41,[2.99742731 0.20091944 2.9519776  1.09359821],[ 1.48834899 -1.92579381  3.18910538 -3.22784182],-3.786605307422109,1.4486918449401855,0.2366628317138818,0.2366628317138818
42,[3.01005423 0.21202639 2.94668129 1.09012702],[ 1.48372027 -1.9329995   3.21158823 -3.23365415],-3.7828579264184654,1.4955542087554932,0.2364286204011541,0.2364286204011541
43,[2.99555191 0.19946158 2.94566446 1.07672443],[ 1.49246178 -1.92421506  3.19369156 -3.22370768],-3.7598885511675877,1.5617969036102295,0.23499303444797423,0.23499303444797423
44,[3.01065244 0.21298973 2.93878983 1.07489251],[ 1.48649173 -1.93593131  3.21297838 -3.23324213],-3.768381747743601,1.4978389739990234,0.23552385923397506,0.23552385923397506
45,[2.99673874 0.20024419 2.94062404 1.0632636 ],[ 1.49585232 -1.92435236  3.19735787 -3.2225748 ],-3.77213800282141,1.4919259548187256,0.23575862517633814,0.23575862517633814
46,[3.00932567 0.2118913  2.93290824 1.060746  ],[ 1.49020845 -1.93510449  3.21278318 -3.23379803],-3.80208099446519,1.4753642082214355,0.23763006215407437,0.23763006215407437
47,[2.99828191 0.20156872 2.93543468 1.05103545],[ 1.49856063 -1.9251709   3.19966647 -3.22392449],-3.8276859550798856,1.541046142578125,0.23923037219249285,0.23923037219249285
48,[3.00873012 0.21146129 2.92763751 1.04762068],[ 1.49334883 -1.93418916  3.21267426 -3.23422751],-3.8429822372523375,1.6153740882873535,0.2401863898282711,0.2401863898282711
49,[2.99896476 0.20225119 2.93114235 1.03942283],[ 1.50124811 -1.92472874  3.2007853  -3.22423102],-3.8596450296183726,1.5020618438720703,0.2412278143511483,0.2412278143511483
50,[3.00894103 0.21180697 2.92304862 1.03578888],[ 1.49577803 -1.93335935  3.21321546 -3.234446  ],-3.86125558709624,1.496354103088379,0.241328474193515,0.241328474193515
51,[2.99900264 0.20235547 2.92831188 1.02883189],[ 1.50414251 -1.92319897  3.20111804 -3.22355507],-3.8698844446932226,1.662458896636963,0.2418677777933264,0.2418677777933264
52,[3.00961883 0.21256275 2.91942435 1.02538334],[ 1.49774662 -1.93251291  3.21401404 -3.23445599],-3.8610207833908756,1.6019511222839355,0.24131379896192973,0.24131379896192973
53,[2.99890277 0.20229247 2.92684275 1.01954635],[ 1.50705063 -1.92120751  3.20126649 -3.22264473],-3.8677314321383265,1.506377935409546,0.2417332145086454,0.2417332145086454
54,[3.01027106 0.21323942 2.9170201  1.01632295],[ 1.49960592 -1.93137043  3.21453996 -3.23415099],-3.8525489641554587,1.55684494972229,0.24078431025971617,0.24078431025971617
55,[2.99920188 0.20258024 2.9259961  1.01145478],[ 1.50955559 -1.91954118  3.20175398 -3.22235139],-3.866122079270135,1.597994089126587,0.24163262995438345,0.24163262995438345
56,[3.01055771 0.21355651 2.91572545 1.00822441],[ 1.50162185 -1.92987065  3.2145746  -3.23384697],-3.852213426386157,1.6192269325256348,0.2407633391491348,0.2407633391491348
57,[2.99988441 0.20328095 2.92516769 1.00408438],[ 1.51155063 -1.91848664  3.20251688 -3.22283962],-3.8738925632993917,1.5681629180908203,0.24211828520621198,0.24211828520621198
58,[3.01061818 0.21372173 2.91499976 1.00062922],[ 1.50367067 -1.92839398  3.21440243 -3.23382457],-3.863486894960023,1.5297307968139648,0.24146793093500143,0.24146793093500143
59,[3.00050195 0.20401663 2.92447887 0.9971228 ],[ 1.51332753 -1.91768223  3.20316281 -3.223452  ],-3.884962636734526,1.5462768077850342,0.24281016479590786,0.24281016479590786
60,[3.0107189  0.21401169 2.91450292 0.99343902],[ 1.5055039  -1.92719445  3.21435463 -3.23393119],-3.874611451422859,1.497607946395874,0.24216321571392868,0.24216321571392868
61,[3.00083802 0.20456077 2.92422133 0.99065165],[ 1.51509719 -1.91680061  3.2035376  -3.22373663],-3.891865245019088,1.509246826171875,0.243241577813693,0.243241577813693
62,[3.01095196 0.21448472 2.91422684 0.9868261 ],[ 1.50705138 -1.92624579  3.21450409 -3.23402322],-3.879105294149788,1.4104597568511963,0.24244408088436176,0.24244408088436176
63,[3.0009686  0.20494044 2.9244531  0.98488684],[ 1.51686453 -1.91580458  3.20371846 -3.22370724],-3.89352759909167,1.4446380138397217,0.24334547494322936,0.24334547494322936
64,[3.01126081 0.21504779 2.91427374 0.98096191],[ 1.50839734 -1.92541856  3.21473641 -3.23405332],-3.8780607261865736,1.4571380615234375,0.24237879538666085,0.24237879538666085
65,[3.00107633 0.20529846 2.92501805 0.97992742],[ 1.51851886 -1.91482975  3.20386143 -3.22359725],-3.892601192921678,1.4632179737091064,0.24328757455760489,0.24328757455760489
66,[3.01153656 0.21557707 2.91469813 0.97587779],[ 1.50966994 -1.92460578  3.21490432 -3.2340388 ],-3.875817530563346,1.4757051467895508,0.24223859566020914,0.24223859566020914
67,[3.00128723 0.20575291 2.92571111 0.97568036],[ 1.51996014 -1.91402196  3.20407409 -3.22363031],-3.8925271129165497,1.4147682189941406,0.24328294455728436,0.24328294455728436
68,[3.01172269 0.21602448 2.91543252 0.97144638],[ 1.51093099 -1.92380114  3.21495399 -3.23404733],-3.876203071614445,1.442214012145996,0.2422626919759028,0.2422626919759028
69,[3.00158017 0.20629985 2.92644842 0.97196231],[ 1.52119811 -1.91340412  3.20433966 -3.22383547],-3.8946217823895903,1.5510880947113037,0.2434138613993494,0.2434138613993494
70,[3.01185096 0.21643544 2.9163433  0.96749477],[ 1.51214315 -1.92306689  3.21494078 -3.23411368],-3.8792569520654143,1.5072438716888428,0.2424535595040884,0.2424535595040884
71,[3.00185688 0.20685568 2.92727502 0.96866207],[ 1.52231659 -1.91288656  3.20457567 -3.22407688],-3.897526396924257,1.4627728462219238,0.24359539980776607,0.24359539980776607
72,[3.01198183 0.21687231 2.91733983 0.96393899],[ 1.51324325 -1.92244122  3.21493914 -3.23421159],-3.8824231415454484,1.456054925918579,0.24265144634659053,0.24265144634659053
73,[3.00206121 0.20736137 2.92824931 0.96577882],[ 1.52337727 -1.91237934  3.20473267 -3.22423656],-3.8995449213436095,1.452012062072754,0.2437215575839756,0.2437215575839756
74,[3.01214487 0.21735488 2.91840362 0.96078939],[ 1.51421118 -1.92190836  3.21497271 -3.234305  ],-3.883945796270576,1.4944660663604736,0.242746612266911,0.242746612266911
75,[3.00220836 0.2078187  2.92937077 0.96333534],[ 1.52438591 -1.91185627  3.20481882 -3.22430206],-3.9002371107100613,1.4423542022705078,0.24376481941937883,0.24376481941937883
76,[3.01233012 0.21786159 2.91955096 0.95806435],[ 1.51507328 -1.92142653  3.21501609 -3.23437849],-3.883934541152578,1.4772260189056396,0.24274590882203612,0.24274590882203612
77,[3.00234606 0.208264   2.93058884 0.96129191],[ 1.52531614 -1.91134301  3.20487079 -3.22433291],-3.9002424574476113,1.4695260524749756,0.2437651535904757,0.2437651535904757
78,[3.01251159 0.21836067 2.92079042 0.95571979],[ 1.51586939 -1.92096353  3.21503236 -3.23443841],-3.883534018003143,1.5061628818511963,0.24272087612519644,0.24272087612519644
79,[3.00250724 0.20872723 2.9318488  0.95953704],[ 1.52614785 -1.9108735   3.20491598 -3.22438986],-3.900414569606758,1.5130410194396973,0.24377591060042236,0.24377591060042236
80,[3.01267444 0.218838   2.92210508 0.95364688],[ 1.51662125 -1.92051398  3.21500557 -3.23450095],-3.883705578569084,1.4445619583129883,0.24273159866056776,0.24273159866056776
81,[3.00268975 0.20920952 2.93312768 0.95794554],[ 1.52688801 -1.91045593  3.20495444 -3.2244868 ],-3.9010888902659535,1.4593050479888916,0.2438180556416221,0.2438180556416221
82,[3.01282378 0.21930146 2.92346444 0.95172887],[ 1.51732601 -1.9200898   3.2149457  -3.23457497],-3.884526016669229,1.6048798561096191,0.2427828760418268,0.2427828760418268
83,[3.00287177 0.20969221 2.93443321 0.95643814],[ 1.52756132 -1.91007214  3.20496989 -3.22459672],-3.9020037895698345,1.481076955795288,0.24387523684811466,0.24387523684811466
84,[3.01297336 0.21976529 2.92484588 0.9498969 ],[ 1.51797256 -1.9197001   3.21487106 -3.2346567 ],-3.885452757772862,1.450613021850586,0.24284079736080388,0.24284079736080388
85,[3.00303799 0.21015943 2.93577885 0.95498861],[ 1.52818862 -1.90970018  3.20495083 -3.22469018],-3.9027575663929506,1.421328067779541,0.2439223478995594,0.2439223478995594
86,[3.01313128 0.22023524 2.92624314 0.94813318],[ 1.51855857 -1.91934195  3.21479097 -3.23473785],-3.886024000115616,1.4596951007843018,0.242876500007226,0.242876500007226
87,[3.00319    0.21060959 2.93716514 0.95358861],[ 1.5287766  -1.90933195  3.2048997  -3.22476079],-3.9032007090549707,1.4768130779266357,0.24395004431593567,0.24395004431593567
88,[3.01329573 0.22070646 2.92765959 0.94643477],[ 1.51909345 -1.91900526  3.21470297 -3.23481402],-3.8862098786615906,1.4272971153259277,0.24288811741634941,0.24288811741634941
89,[3.00333893 0.21105095 2.93857995 0.95221692],[ 1.52932258 -1.90897337  3.2048275  -3.22482195],-3.9034635631659995,1.4616498947143555,0.24396647269787497,0.24396647269787497
90,[3.01346025 0.22117074 2.92909788 0.94478419],[ 1.51959049 -1.91868199  3.21460067 -3.23488666],-3.8862771515578145,1.457737922668457,0.2428923219723634,0.2428923219723634
91,[3.00349328 0.21149107 2.94000972 0.95083944],[ 1.5298245  -1.90863375  3.20474393 -3.22488906],-3.9037515654347423,1.450073003768921,0.2439844728396714,0.2439844728396714
92,[3.01362062 0.22162386 2.93055519 0.94315042],[ 1.52005851 -1.9183706   3.21448198 -3.23495974],-3.886472183348356,1.5545001029968262,0.24290451145927225,0.24290451145927225
93,[3.00365328 0.21193081 2.94144827 0.94942864],[ 1.53028631 -1.90831658  3.20465241 -3.22496665],-3.904156909349654,1.4547929763793945,0.2440098068343534,0.2440098068343534
94,[3.01377733 0.22206699 2.93202531 0.94150856],[ 1.52049982 -1.91807378  3.21435095 -3.2350355 ],-3.886835985082817,1.4866020679473877,0.24292724906767607,0.24292724906767607
95,[3.00381403 0.212366   2.94289657 0.94797627],[ 1.53071597 -1.90801864  3.20455219 -3.22504903],-3.904631495509516,1.543262004852295,0.24403946846934474,0.24403946846934474
96,[3.01393313 0.22250318 2.93350291 0.93985206],[ 1.52091399 -1.91779385  3.21421409 -3.23511319],-3.8872548344007716,1.5416438579559326,0.24295342715004822,0.24295342715004822
97,[3.00397143 0.21279255 2.9443568  0.94648843],[ 1.53112052 -1.90773508  3.20444301 -3.22512892],-3.905084359804887,1.4788808822631836,0.24406777248780545,0.24406777248780545
