Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
93,[-0.14501895 -2.94804202 -0.07739427 -0.3034094  -0.45745214],[-1.42099704 -1.89968345  0.30910122 -1.46644951 -1.51360199],-1.9999983293058332,0.33910107612609863,0.33333305488430554,0.33333305488430554
94,[-0.14490724 -2.94795755 -0.07745199 -0.30339226 -0.45745649],[-1.4209915  -1.89965316  0.30917567 -1.46643963 -1.51369739],-1.9999986215076972,0.3734250068664551,0.3333331035846162,0.3333331035846162
95,[-0.14500054 -2.94801202 -0.07740726 -0.30343718 -0.45744597],[-1.42101107 -1.89969588  0.30910102 -1.46643122 -1.51360483],-1.9999988627612113,0.36633992195129395,0.33333314379353524,0.33333314379353524
96,[-0.14490815 -2.94794222 -0.07745497 -0.30342286 -0.45744961],[-1.42100643 -1.89967077  0.30916265 -1.46642312 -1.5136838 ],-1.9999990615458516,0.3621540069580078,0.3333331769243086,0.3333331769243086
97,[-0.14498538 -2.94798738 -0.07741791 -0.30345991 -0.45744093],[-1.42102256 -1.89970604  0.30910092 -1.46641622 -1.51360724],-1.9999992256705785,0.3804306983947754,0.3333332042784298,0.3333332042784298
98,[-0.14490897 -2.9479297  -0.07745736 -0.30344795 -0.45744396],[-1.42101868 -1.8996852   0.30915194 -1.46640958 -1.51367261],-1.999999360950009,0.3755021095275879,0.3333332268250015,0.3333332268250015
99,[-0.14497292 -2.94796715 -0.07742665 -0.30347851 -0.4574368 ],[-1.42103197 -1.89971433  0.30910089 -1.46640393 -1.51360928],-1.9999994726430061,0.3511333465576172,0.333333245440501,0.333333245440501
100,[-0.14490971 -2.94791949 -0.07745927 -0.30346852 -0.45743933],[-1.42102871 -1.89969704  0.30914313 -1.46639849 -1.51366339],-1.9999995647325166,0.3628969192504883,0.33333326078875275,0.33333326078875275
101,[-0.14496266 -2.94795054 -0.07743382 -0.30349373 -0.45743343],[-1.42103967 -1.8997211   0.3091009  -1.46639385 -1.513611  ],-1.9999996407667726,0.3709907531738281,0.3333332734611288,0.3333332734611288
102,[-0.14491036 -2.94791115 -0.0774608  -0.30348539 -0.45743554],[-1.42103694 -1.89970676  0.30913588 -1.46638939 -1.5136558 ],-1.999999703471694,0.3659231662750244,0.333333283911949,0.333333283911949
103,[-0.14495421 -2.94793691 -0.07743971 -0.30350619 -0.45743067],[-1.42104597 -1.89972663  0.30910095 -1.46638559 -1.51361246],-1.9999997552452125,0.3728368282318115,0.33333329254086874,0.33333329254086874
104,[-0.14491095 -2.94790435 -0.07746202 -0.30349922 -0.45743243],[-1.42104368 -1.89971473  0.30912991 -1.46638194 -1.51364955],-1.9999997979515856,0.37027788162231445,0.3333332996585976,0.3333332996585976
105,[-0.14494726 -2.94792571 -0.07744455 -0.30351638 -0.45742841],[-1.42105113 -1.89973115  0.30910101 -1.46637883 -1.51361369],-1.9999998332136055,0.35129690170288086,0.3333333055356009,0.3333333055356009
106,[-0.14491146 -2.9478988  -0.077463   -0.30351056 -0.45742988],[-1.42104921 -1.89972127  0.309125   -1.46637583 -1.5136444 ],-1.9999998623055324,0.3678107261657715,0.3333333103842554,0.3333333103842554
107,[-0.14494153 -2.94791652 -0.07744853 -0.30352471 -0.45742657],[-1.42105535 -1.89973483  0.30910109 -1.46637328 -1.51361473],-1.999999886326847,0.375654935836792,0.33333331438780783,0.33333331438780783
108,[-0.14491191 -2.94789428 -0.07746378 -0.30351985 -0.4574278 ],[-1.42105374 -1.89972663  0.30912095 -1.46637083 -1.51364016],-1.999999906148125,0.3604240417480469,0.33333331769135416,0.33333331769135416
109,[-0.14493681 -2.94790897 -0.07745179 -0.30353153 -0.45742506],[-1.4210588  -1.89973784  0.30910118 -1.46636874 -1.5136156 ],-1.9999999225150615,0.35981011390686035,0.3333333204191769,0.3333333204191769
110,[-0.14491231 -2.94789058 -0.07746441 -0.30352748 -0.45742608],[-1.42105746 -1.89973103  0.30911763 -1.46636673 -1.51363667],-1.9999999360221719,0.3880171775817871,0.333333322670362,0.333333322670362
111,[-0.14493293 -2.94790277 -0.07745447 -0.30353711 -0.45742382],[-1.42106163 -1.8997403   0.30910126 -1.46636502 -1.51361634],-1.9999999471756433,0.33184313774108887,0.3333333245292739,0.3333333245292739
112,[-0.14491265 -2.94788757 -0.07746491 -0.30353373 -0.45742468],[-1.4210605  -1.89973465  0.30911489 -1.46636337 -1.51363378],-1.999999956381399,0.35695910453796387,0.3333333260635665,0.3333333260635665
113,[-0.14492973 -2.94789768 -0.07745668 -0.30354168 -0.45742282],[-1.42106395 -1.8997423   0.30910135 -1.46636197 -1.51361697],-1.9999999639832506,0.35592007637023926,0.3333333273305418,0.3333333273305418
114,[-0.14491295 -2.94788512 -0.07746532 -0.30353885 -0.45742353],[-1.421063   -1.89973761  0.30911263 -1.46636062 -1.51363141],-1.9999999702582851,0.3569028377532959,0.33333332837638086,0.33333332837638086
115,[-0.14492709 -2.9478935  -0.07745849 -0.30354541 -0.45742199],[-1.42106584 -1.89974394  0.30910142 -1.46635947 -1.51361749],-1.999999975440193,0.3596210479736328,0.3333333292400322,0.3333333292400322
116,[-0.14491321 -2.94788312 -0.07746564 -0.30354305 -0.45742258],[-1.42106505 -1.89974005  0.30911077 -1.46635836 -1.51362945],-1.9999999797180803,0.37462902069091797,0.3333333299530134,0.3333333299530134
117,[-0.14492492 -2.94789007 -0.07745998 -0.30354847 -0.45742132],[-1.42106739 -1.89974527  0.3091015  -1.46635742 -1.51361793],-1.9999999832508641,0.33945393562316895,0.3333333305418107,0.3333333305418107
118,[-0.14491343 -2.94788148 -0.07746589 -0.3035465  -0.45742181],[-1.42106673 -1.89974204  0.30910924 -1.46635652 -1.51362784],-1.9999999861675781,0.36951494216918945,0.33333333102792967,0.33333333102792967
119,[-0.14492314 -2.94788725 -0.07746121 -0.30355097 -0.45742076],[-1.42106866 -1.89974636  0.30910157 -1.46635575 -1.5136183 ],-1.9999999885763553,0.3569648265838623,0.33333333142939253,0.33333333142939253
120,[-0.14491363 -2.94788015 -0.0774661  -0.30354932 -0.45742118],[-1.4210681  -1.89974368  0.30910798 -1.466355   -1.51362651],-1.999999990565225,0.3610348701477051,0.3333333317608708,0.3333333317608708
121,[-0.14492166 -2.94788494 -0.07746222 -0.30355301 -0.45742031],[-1.42106969 -1.89974725  0.30910163 -1.46635437 -1.51361862],-1.9999999922078038,0.3622279167175293,0.33333333203463394,0.33333333203463394
122,[-0.14491379 -2.94787907 -0.07746626 -0.30355164 -0.45742066],[-1.42106923 -1.89974503  0.30910694 -1.46635376 -1.51362541],-1.9999999935641342,0.3717167377471924,0.333333332260689,0.333333332260689
123,[-0.14492045 -2.94788304 -0.07746305 -0.30355468 -0.45741994],[-1.42107054 -1.89974798  0.30910169 -1.46635325 -1.51361888],-1.9999999946843425,0.33066701889038086,0.33333333244739044,0.33333333244739044
124,[-0.14491393 -2.94787819 -0.07746639 -0.30355354 -0.45742023],[-1.42107015 -1.89974613  0.30910609 -1.46635275 -1.5136245 ],-1.9999999956094197,0.37029504776000977,0.33333333260156994,0.33333333260156994
125,[-0.14491945 -2.94788148 -0.07746373 -0.30355605 -0.45741964],[-1.42107124 -1.89974857  0.30910174 -1.46635233 -1.5136191 ],-1.9999999963734536,0.3687896728515625,0.3333333327289089,0.3333333327289089
126,[-0.14491406 -2.94787747 -0.0774665  -0.30355509 -0.45741988],[-1.42107091 -1.89974704  0.30910538 -1.46635192 -1.51362376],-1.9999999970044544,0.3677082061767578,0.33333333283407574,0.33333333283407574
127,[-0.14491862 -2.94788019 -0.07746429 -0.30355717 -0.45741939],[-1.4210718  -1.89974905  0.30910178 -1.46635157 -1.51361929],-1.9999999975256186,0.3733499050140381,0.3333333329209364,0.3333333329209364
128,[-0.14491416 -2.94787688 -0.07746658 -0.30355637 -0.45741959],[-1.42107153 -1.89974778  0.3091048  -1.46635124 -1.51362314],-1.9999999979560592,0.38146090507507324,0.33333333299267653,0.33333333299267653
129,[-0.14491794 -2.94787914 -0.07746475 -0.30355808 -0.45741919],[-1.42107227 -1.89974945  0.30910182 -1.46635095 -1.51361944],-1.9999999983115866,0.3405427932739258,0.3333333330519311,0.3333333330519311
130,[-0.14491425 -2.9478764  -0.07746665 -0.30355742 -0.45741936],[-1.42107204 -1.89974839  0.30910432 -1.46635068 -1.51362264],-1.9999999986052515,0.366365909576416,0.33333333310087526,0.33333333310087526
131,[-0.14491738 -2.94787828 -0.07746513 -0.30355883 -0.45741903],[-1.42107265 -1.89974977  0.30910186 -1.46635045 -1.51361957],-1.9999999988478085,0.36594200134277344,0.3333333331413014,0.3333333331413014
132,[-0.14491433 -2.94787601 -0.0774667  -0.30355828 -0.45741917],[-1.42107246 -1.89974889  0.30910393 -1.46635022 -1.51362222],-1.9999999990481607,0.3649437427520752,0.33333333317469344,0.33333333317469344
133,[-0.14491692 -2.94787757 -0.07746544 -0.30355944 -0.45741889],[-1.42107296 -1.89975003  0.30910189 -1.46635003 -1.51361968],-1.9999999992136759,0.3714408874511719,0.3333333332022793,0.3333333332022793
134,[-0.14491439 -2.94787569 -0.07746674 -0.30355898 -0.45741901],[-1.4210728  -1.89974931  0.30910361 -1.46634985 -1.51362187],-1.999999999350382,0.37095069885253906,0.3333333332250637,0.3333333332250637
135,[-0.14491654 -2.94787699 -0.0774657  -0.30355994 -0.45741878],[-1.42107321 -1.89975025  0.30910192 -1.46634969 -1.51361977],-1.9999999994633153,0.3328566551208496,0.33333333324388587,0.33333333324388587
136,[-0.14491445 -2.94787544 -0.07746677 -0.30355956 -0.45741888],[-1.42107308 -1.89974964  0.30910334 -1.46634954 -1.51362159],-1.9999999995565976,0.3542332649230957,0.33333333325943293,0.33333333325943293
137,[-0.14491623 -2.94787651 -0.07746591 -0.30356035 -0.45741869],[-1.42107342 -1.89975042  0.30910194 -1.46634941 -1.51361985],-1.999999999633676,0.366030216217041,0.3333333332722793,0.3333333332722793
138,[-0.1449145  -2.94787522 -0.0774668  -0.30356003 -0.45741877],[-1.42107331 -1.89974992  0.30910312 -1.46634929 -1.51362135],-1.9999999996973368,0.36608171463012695,0.33333333328288944,0.33333333328288944
139,[-0.14491597 -2.94787611 -0.07746609 -0.30356069 -0.45741862],[-1.42107359 -1.89975056  0.30910196 -1.46634919 -1.51361992],-1.999999999749937,0.37755322456359863,0.33333333329165615,0.33333333329165615
140,[-0.14491454 -2.94787505 -0.07746682 -0.30356042 -0.45741868],[-1.4210735  -1.89975015  0.30910294 -1.46634908 -1.51362116],-1.9999999997933844,0.38392090797424316,0.3333333332988974,0.3333333332988974
141,[-0.14491576 -2.94787579 -0.07746623 -0.30356096 -0.45741856],[-1.42107373 -1.89975068  0.30910198 -1.466349   -1.51361997],-1.9999999998292817,0.33394503593444824,0.3333333333048803,0.3333333333048803
142,[-0.14491457 -2.94787491 -0.07746684 -0.30356074 -0.45741861],[-1.42107366 -1.89975034  0.30910279 -1.46634892 -1.513621  ],-1.9999999998589446,0.3553779125213623,0.3333333333098241,0.3333333333098241
143,[-0.14491558 -2.94787552 -0.07746635 -0.30356118 -0.45741851],[-1.42107385 -1.89975078  0.309102   -1.46634885 -1.51362002],-1.999999999883448,0.36502599716186523,0.33333333331390796,0.33333333331390796
144,[-0.1449146  -2.9478748  -0.07746685 -0.303561   -0.45741855],[-1.42107378 -1.89975049  0.30910266 -1.46634878 -1.51362087],-1.9999999999036995,0.3673851490020752,0.33333333331728326,0.33333333331728326
145,[-0.14491544 -2.94787531 -0.07746644 -0.30356137 -0.45741847],[-1.42107394 -1.89975085  0.30910201 -1.46634872 -1.51362005],-1.999999999920421,0.370136022567749,0.33333333332007015,0.33333333332007015
146,[-0.14491463 -2.94787471 -0.07746686 -0.30356121 -0.45741851],[-1.42107389 -1.89975062  0.30910256 -1.46634867 -1.51362076],-1.999999999934247,0.37287020683288574,0.3333333333223745,0.3333333333223745
147,[-0.14491532 -2.94787513 -0.07746652 -0.30356152 -0.45741843],[-1.42107402 -1.89975092  0.30910202 -1.46634862 -1.51362009],-1.999999999945661,0.33791112899780273,0.33333333332427684,0.33333333332427684
148,[-0.14491465 -2.94787463 -0.07746687 -0.30356139 -0.45741847],[-1.42107397 -1.89975072  0.30910248 -1.46634857 -1.51362067],-1.9999999999550984,0.36004185676574707,0.33333333332584975,0.33333333332584975
149,[-0.14491522 -2.94787498 -0.07746659 -0.30356164 -0.45741841],[-1.42107408 -1.89975097  0.30910203 -1.46634853 -1.51362011],-1.9999999999628943,0.35863780975341797,0.33333333332714904,0.33333333332714904
150,[-0.14491466 -2.94787457 -0.07746687 -0.30356153 -0.45741843],[-1.42107404 -1.8997508   0.30910241 -1.4663485  -1.5136206 ],-1.9999999999693407,0.3633909225463867,0.33333333332822346,0.33333333332822346
151,[-0.14491514 -2.94787486 -0.07746664 -0.30356174 -0.45741838],[-1.42107413 -1.89975101  0.30910204 -1.46634847 -1.51362013],-1.9999999999746625,0.3606550693511963,0.3333333333291104,0.3333333333291104
152,[-0.14491468 -2.94787452 -0.07746688 -0.30356165 -0.45741841],[-1.4210741  -1.89975087  0.30910235 -1.46634843 -1.51362054],-1.9999999999790528,0.37015295028686523,0.3333333333298421,0.3333333333298421
153,[-0.14491507 -2.94787476 -0.07746669 -0.30356182 -0.45741837],[-1.42107417 -1.89975104  0.30910205 -1.46634841 -1.51362015],-1.999999999982691,0.33211708068847656,0.3333333333304485,0.3333333333304485
154,[-0.14491469 -2.94787448 -0.07746688 -0.30356175 -0.45741839],[-1.42107415 -1.89975093  0.30910231 -1.46634838 -1.51362049],-1.9999999999856921,0.3565549850463867,0.33333333333094867,0.33333333333094867
155,[-0.14491502 -2.94787468 -0.07746672 -0.30356189 -0.45741835],[-1.42107421 -1.89975107  0.30910205 -1.46634836 -1.51362017],-1.999999999988177,0.3653740882873535,0.33333333333136284,0.33333333333136284
156,[-0.1449147  -2.94787445 -0.07746689 -0.30356183 -0.45741837],[-1.42107418 -1.89975098  0.30910227 -1.46634834 -1.51362044],-1.9999999999902236,0.36975884437561035,0.33333333333170395,0.33333333333170395
157,[-0.14491497 -2.94787461 -0.07746675 -0.30356194 -0.45741834],[-1.42107423 -1.89975109  0.30910206 -1.46634833 -1.51362018],-1.9999999999919293,0.3705098628997803,0.3333333333319882,0.3333333333319882
158,[-0.14491471 -2.94787442 -0.07746689 -0.30356189 -0.45741835],[-1.42107422 -1.89975102  0.30910224 -1.46634831 -1.51362041],-1.999999999993326,0.36704015731811523,0.333333333332221,0.333333333332221
159,[-0.14491493 -2.94787456 -0.07746678 -0.30356199 -0.45741833],[-1.42107426 -1.89975111  0.30910206 -1.46634829 -1.51362019],-1.9999999999944857,0.33117198944091797,0.33333333333241427,0.33333333333241427
160,[-0.14491472 -2.9478744  -0.07746689 -0.30356194 -0.45741834],[-1.42107424 -1.89975105  0.30910221 -1.46634828 -1.51362038],-1.9999999999954468,0.35643601417541504,0.3333333333325745,0.3333333333325745
161,[-0.1449149  -2.94787451 -0.0774668  -0.30356202 -0.45741832],[-1.42107428 -1.89975113  0.30910207 -1.46634827 -1.5136202 ],-1.999999999996228,0.36406493186950684,0.33333333333270465,0.33333333333270465
162,[-0.14491473 -2.94787438 -0.07746689 -0.30356199 -0.45741833],[-1.42107426 -1.89975107  0.30910219 -1.46634826 -1.51362036],-1.9999999999968856,0.3702538013458252,0.3333333333328143,0.3333333333328143
163,[-0.14491488 -2.94787447 -0.07746682 -0.30356205 -0.45741832],[-1.42107429 -1.89975114  0.30910207 -1.46634825 -1.51362021],-1.9999999999974285,0.37946486473083496,0.33333333333290477,0.33333333333290477
164,[-0.14491473 -2.94787437 -0.07746689 -0.30356202 -0.45741832],[-1.42107428 -1.8997511   0.30910217 -1.46634824 -1.51362034],-1.9999999999978708,0.36628222465515137,0.3333333333329785,0.3333333333329785
165,[-0.14491486 -2.94787444 -0.07746683 -0.30356208 -0.45741831],[-1.4210743  -1.89975115  0.30910207 -1.46634823 -1.51362022],-1.999999999998242,0.3358278274536133,0.3333333333330403,0.3333333333330403
166,[-0.14491474 -2.94787435 -0.07746689 -0.30356205 -0.45741832],[-1.42107429 -1.89975111  0.30910216 -1.46634822 -1.51362032],-1.9999999999985414,0.35612010955810547,0.33333333333309023,0.33333333333309023
167,[-0.14491484 -2.94787442 -0.07746684 -0.3035621  -0.45741831],[-1.42107431 -1.89975116  0.30910207 -1.46634822 -1.51362022],-1.999999999998796,0.3655989170074463,0.3333333333331327,0.3333333333331327
168,[-0.14491474 -2.94787434 -0.07746689 -0.30356208 -0.45741831],[-1.42107431 -1.89975113  0.30910214 -1.46634821 -1.51362031],-1.9999999999990115,0.3584120273590088,0.33333333333316856,0.33333333333316856
169,[-0.14491483 -2.9478744  -0.07746685 -0.30356211 -0.4574183 ],[-1.42107432 -1.89975116  0.30910208 -1.46634821 -1.51362023],-1.9999999999991818,0.36026692390441895,0.333333333333197,0.333333333333197
170,[-0.14491474 -2.94787434 -0.07746689 -0.3035621  -0.45741831],[-1.42107432 -1.89975114  0.30910213 -1.4663482  -1.5136203 ],-1.9999999999993228,0.37139296531677246,0.33333333333322046,0.33333333333322046
171,[-0.14491481 -2.94787438 -0.07746686 -0.30356213 -0.4574183 ],[-1.42107433 -1.89975117  0.30910208 -1.4663482  -1.51362023],-1.9999999999994382,0.3404407501220703,0.3333333333332397,0.3333333333332397
172,[-0.14491474 -2.94787433 -0.07746689 -0.30356211 -0.4574183 ],[-1.42107432 -1.89975115  0.30910213 -1.46634819 -1.51362029],-1.9999999999995317,0.36510801315307617,0.33333333333325527,0.33333333333325527
173,[-0.1449148  -2.94787437 -0.07746686 -0.30356214 -0.4574183 ],[-1.42107433 -1.89975117  0.30910208 -1.46634819 -1.51362023],-1.999999999999613,0.37198615074157715,0.3333333333332688,0.3333333333332688
174,[-0.14491475 -2.94787433 -0.07746689 -0.30356213 -0.4574183 ],[-1.42107433 -1.89975116  0.30910212 -1.46634819 -1.51362028],-1.999999999999677,0.3688650131225586,0.33333333333327947,0.33333333333327947
175,[-0.1449148  -2.94787436 -0.07746687 -0.30356215 -0.45741829],[-1.42107434 -1.89975118  0.30910208 -1.46634818 -1.51362024],-1.9999999999997413,0.35983705520629883,0.33333333333329024,0.33333333333329024
176,[-0.14491475 -2.94787432 -0.07746689 -0.30356214 -0.4574183 ],[-1.42107434 -1.89975116  0.30910211 -1.46634818 -1.51362028],-1.9999999999997853,0.3637361526489258,0.33333333333329757,0.33333333333329757
177,[-0.14491479 -2.94787435 -0.07746687 -0.30356216 -0.45741829],[-1.42107434 -1.89975118  0.30910208 -1.46634818 -1.51362024],-1.9999999999998188,0.3306388854980469,0.3333333333333031,0.3333333333333031
178,[-0.14491475 -2.94787432 -0.07746689 -0.30356215 -0.4574183 ],[-1.42107434 -1.89975117  0.30910211 -1.46634817 -1.51362027],-1.9999999999998495,0.35425496101379395,0.3333333333333082,0.3333333333333082
179,[-0.14491478 -2.94787434 -0.07746688 -0.30356216 -0.45741829],[-1.42107435 -1.89975118  0.30910208 -1.46634817 -1.51362024],-1.999999999999873,0.3579721450805664,0.33333333333331217,0.33333333333331217
180,[-0.14491475 -2.94787432 -0.07746689 -0.30356215 -0.45741829],[-1.42107434 -1.89975117  0.3091021  -1.46634817 -1.51362027],-1.9999999999998976,0.3599848747253418,0.3333333333333163,0.3333333333333163
181,[-0.14491478 -2.94787433 -0.07746688 -0.30356217 -0.45741829],[-1.42107435 -1.89975119  0.30910208 -1.46634817 -1.51362024],-1.9999999999999127,0.3603839874267578,0.33333333333331877,0.33333333333331877
182,[-0.14491475 -2.94787431 -0.07746689 -0.30356216 -0.45741829],[-1.42107435 -1.89975118  0.3091021  -1.46634817 -1.51362026],-1.9999999999999327,0.3642292022705078,0.3333333333333221,0.3333333333333221
183,[-0.14491478 -2.94787433 -0.07746688 -0.30356217 -0.45741829],[-1.42107435 -1.89975119  0.30910208 -1.46634817 -1.51362024],-1.9999999999999443,0.3295738697052002,0.33333333333332404,0.33333333333332404
184,[-0.14491475 -2.94787431 -0.07746689 -0.30356217 -0.45741829],[-1.42107435 -1.89975118  0.3091021  -1.46634817 -1.51362026],-1.9999999999999545,0.35389113426208496,0.33333333333332577,0.33333333333332577
185,[-0.14491477 -2.94787432 -0.07746688 -0.30356217 -0.45741829],[-1.42107435 -1.89975119  0.30910208 -1.46634816 -1.51362024],-1.999999999999963,0.360198974609375,0.33333333333332715,0.33333333333332715
186,[-0.14491475 -2.94787431 -0.07746689 -0.30356217 -0.45741829],[-1.42107435 -1.89975118  0.3091021  -1.46634816 -1.51362026],-1.999999999999961,0.36131715774536133,0.3333333333333268,0.3333333333333268
187,[-0.14491477 -2.94787432 -0.07746689 -0.30356218 -0.45741829],[-1.42107435 -1.89975119  0.30910208 -1.46634816 -1.51362024],-1.9999999999999687,0.3654160499572754,0.3333333333333281,0.3333333333333281
188,[-0.14491476 -2.94787431 -0.07746689 -0.30356217 -0.45741829],[-1.42107435 -1.89975118  0.3091021  -1.46634816 -1.51362026],-1.9999999999999696,0.38195085525512695,0.33333333333332826,0.33333333333332826
189,[-0.14491477 -2.94787432 -0.07746689 -0.30356218 -0.45741829],[-1.42107435 -1.89975119  0.30910209 -1.46634816 -1.51362024],-1.9999999999999787,0.3341789245605469,0.33333333333332976,0.33333333333332976
190,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107435 -1.89975119  0.30910209 -1.46634816 -1.51362026],-1.999999999999987,0.36181116104125977,0.33333333333333115,0.33333333333333115
191,[-0.14491477 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.99999999999999,0.36084580421447754,0.33333333333333165,0.33333333333333165
192,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107435 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.9999999999999833,0.37125515937805176,0.33333333333333054,0.33333333333333054
193,[-0.14491477 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.9999999999999885,0.3678710460662842,0.3333333333333314,0.3333333333333314
194,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.999999999999995,0.36617207527160645,0.3333333333333325,0.3333333333333325
195,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.9999999999999927,0.3420679569244385,0.3333333333333321,0.3333333333333321
196,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.999999999999995,0.37297797203063965,0.3333333333333325,0.3333333333333325
197,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.999999999999989,0.36350107192993164,0.3333333333333315,0.3333333333333315
198,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.999999999999997,0.38722896575927734,0.3333333333333328,0.3333333333333328
199,[-0.14491476 -2.94787431 -0.07746689 -0.30356218 -0.45741829],[-1.42107436 -1.89975119  0.30910209 -1.46634816 -1.51362025],-1.9999999999999958,0.3610649108886719,0.33333333333333265,0.33333333333333265
0,[ 0.5134786   1.42159625 -1.24851042  0.37122836  2.67934997],[ 2.19467217 -2.5946441  -1.63188383 -2.60791355 -0.35541876],3.34402843007714,0.37770891189575195,-0.5573380716795233,-0.5573380716795233
1,[ 0.47483528  1.29424791 -1.50714709  0.12088423  2.59532064],[ 2.46955542 -2.47828521 -1.81315731 -2.35847387 -0.26284371],2.5945884811555913,0.342695951461792,-0.4324314135259319,-0.4324314135259319
2,[ 0.46582966  1.13313551 -1.52140319  0.07078274  2.63538599],[ 2.58567648 -2.66159002 -2.03712201 -2.49817706 -0.23930921],2.950065599646262,0.3671431541442871,-0.49167759994104365,-0.49167759994104365
3,[ 0.52143832  1.2812813  -1.21463455  0.14916382  2.90989028],[ 2.3249958  -2.6779755  -2.02948143 -2.57037575 -0.18303912],6.725476548830711,0.37007784843444824,-1.120912758138452,-1.120912758138452
4,[ 0.4771734   1.33686291 -0.92609206  0.18538803  3.11203143],[ 2.22737669 -2.75331594 -2.01267364 -2.72480547 -0.27129474],4.449259717583132,0.3699469566345215,-0.7415432862638554,-0.7415432862638554
5,[ 0.31782235  1.77936302 -0.92072448  0.29120781  2.90921933],[ 2.2015569  -2.84763953 -2.04519911 -2.75154141 -0.31325846],7.286527858909202,0.36832118034362793,-1.2144213098182004,-1.2144213098182004
6,[ 0.36168516  1.98025033 -0.91331843  0.27922185  2.81511092],[ 2.09709251 -2.87510962 -2.07834609 -2.75615899 -0.31439087],0.44649018640207977,0.3793799877166748,-0.07441503106701329,-0.07441503106701329
7,[ 0.19670523  1.93366213 -1.0941599   0.19314306  2.76145175],[ 2.13273546 -2.77835955 -1.95857358 -2.62052306 -0.23949998],0.5265688525954545,0.3471369743347168,-0.08776147543257574,-0.08776147543257574
8,[-0.04336339  1.46306522 -1.28177356  0.24655469  2.8342611 ],[ 2.31535466 -2.74243115 -1.77959712 -2.43290492 -0.19555625],6.375308034000849,0.3742551803588867,-1.0625513390001415,-1.0625513390001415
9,[ 0.00977868  1.34319192 -1.34192978  0.22645257  2.77624127],[ 2.34852088 -2.77626885 -1.90451248 -2.40844576 -0.07530998],8.236685400901074,0.36396312713623047,-1.372780900150179,-1.372780900150179
10,[-0.01070402  1.38520589 -1.3314568   0.32047833  2.79109087],[ 2.34288188 -2.92128346 -2.07176677 -2.46991701  0.10668991],1.6994097071045813,0.3734610080718994,-0.28323495118409686,-0.28323495118409686
11,[-0.19482955  1.58795761 -1.27214151  0.04280771  2.86811455],[ 2.33207516 -2.8484117  -1.87034545 -2.33970051  0.07291137],5.715726766721796,0.37293195724487305,-0.9526211277869661,-0.9526211277869661
12,[-0.2516653   1.73389704 -1.08871334  0.28602765  2.90696798],[ 2.20296545 -2.98607166 -1.82144536 -2.29611136 -0.02762971],5.779665855965321,0.36858510971069336,-0.9632776426608869,-0.9632776426608869
13,[-0.09190263  1.57616405 -1.15822366  0.59399872  2.88406875],[ 2.19320428 -2.95709712 -1.90887552 -2.22346472 -0.11934042],2.160953197261389,0.336014986038208,-0.3601588662102315,-0.3601588662102315
14,[-0.19218755  1.61998174 -1.22400252  0.4285535   2.82817381],[ 2.24804355 -2.89972879 -1.9142731  -2.10097093  0.02048057],1.2460851098822179,0.35793113708496094,-0.2076808516470363,-0.2076808516470363
15,[-0.02761374  1.73286895 -0.92438074  0.80771033  2.82603683],[ 2.07156115 -3.12045561 -1.92494793 -2.23852725  0.21381868],3.960960275298966,0.35811424255371094,-0.660160045883161,-0.660160045883161
16,[ 0.15145334  1.76820452 -0.89959867  0.7744198   2.64559504],[ 2.09196832 -2.9707719  -1.89512741 -2.211133    0.26202738],0.7009627478384133,0.37203311920166016,-0.11682712463973555,-0.11682712463973555
17,[ 0.06684571  1.83273283 -0.84657464  0.93108276  2.62848458],[ 2.04202977 -3.02548435 -1.89284704 -2.20074182  0.20544841],-0.5460211126138586,0.36449193954467773,0.09100351876897643,0.09100351876897643
18,[ 0.01166779  1.85654301 -0.87704818  0.82037541  2.65801044],[ 2.04152297 -3.03141832 -2.01103221 -2.18820844  0.1167289 ],0.2411826656831262,0.3862600326538086,-0.040197110947187704,-0.040197110947187704
19,[ 0.17234695  1.64833629 -1.14540975  1.0743192   2.72929626],[ 2.04888123 -2.79579747 -1.95085901 -2.34548129  0.24487441],0.9006932028664538,0.3405930995941162,-0.15011553381107565,-0.15011553381107565
