Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
96,[-0.49376039 -3.09134345  0.23248728 -0.47511623 -0.53808936],[-1.25545082 -2.00695697  0.6530755  -1.24780204 -1.35947056],-4.5445024131514105,0.44841670989990234,0.7574170688585684,0.9998905199453049
97,[-0.4941105  -3.09133541  0.23208543 -0.4759145  -0.53837258],[-1.25585716 -2.00738977  0.65298974 -1.24852637 -1.35970079],-4.54701384377568,0.4525461196899414,0.75783564062928,1.0004430899396437
98,[-0.49445141 -3.09131844  0.23169516 -0.47670444 -0.5386543 ],[-1.25625757 -2.00781758  0.65292322 -1.24923405 -1.35993228],-4.549444494454114,0.4556100368499756,0.7582407490756857,1.0009778865685621
99,[-0.49478349 -3.09129301  0.23131615 -0.47748623 -0.53893454],[-1.25665225 -2.00824058  0.65287539 -1.24992534 -1.36016472],-4.5517983324688895,0.46655797958374023,0.7586330554114816,1.001495782721428
100,[-0.4951071  -3.09125956  0.23094809 -0.47826001 -0.53921335],[-1.25704142 -2.00865896  0.65284573 -1.2506005  -1.36039786],-4.554079130589175,0.4213860034942627,0.7590131884315291,1.0019976084904676
101,[-0.49542259 -3.09121852  0.23059066 -0.47902594 -0.53949077],[-1.25742527 -2.00907289  0.6528337  -1.2512598  -1.36063143],-4.55629047500196,0.4448120594024658,0.75938174583366,1.002484152915723
102,[-0.49573029 -3.0911703   0.23024359 -0.47978416 -0.53976684],[-1.257804   -2.00948256  0.65283879 -1.25190349 -1.36086521],-4.558435773238173,0.44826292991638184,0.7597392955396955,1.002956165728971
103,[-0.49603054 -3.09111528  0.22990656 -0.48053484 -0.54004158],[-1.25817779 -2.00988813  0.6528605  -1.25253187 -1.36109897],-4.560518262030877,0.44530606269836426,0.7600863770051461,1.0034143590827012
104,[-0.49632365 -3.09105384  0.22957931 -0.4812781  -0.54031504],[-1.25854681 -2.01028977  0.65289835 -1.25314518 -1.3613325 ],-4.562541015054694,0.48612189292907715,0.7604235025091156,1.003859409252958
105,[-0.49660992 -3.09098634  0.22926155 -0.48201412 -0.54058725],[-1.25891125 -2.01068763  0.65295187 -1.25374371 -1.36156562],-4.5645069505045255,0.4473459720611572,0.7607511584174209,1.0042919583068264
106,[-0.49688964 -3.09091312  0.22895302 -0.48274302 -0.54085824],[-1.25927128 -2.01108187  0.6530206  -1.25432773 -1.36179813],-4.566418838480553,0.4521980285644531,0.7610698064134255,1.0047126157272943
107,[-0.4971631  -3.0908345   0.22865347 -0.48346496 -0.54112804],[-1.25962705 -2.01147264  0.65310409 -1.25489751 -1.36202987],-4.568279308154524,0.4525258541107178,0.7613798846924206,1.0051219599899943
108,[-0.49743056 -3.09075079  0.22836264 -0.48418007 -0.54139669],[-1.25997873 -2.01186009  0.65320189 -1.25545331 -1.36226068],-4.5700908546974555,0.46344876289367676,0.7616818091162426,1.005520540087449
109,[-0.49769229 -3.09066229  0.22808028 -0.48488849 -0.54166421],[-1.26032647 -2.01224436  0.6533136  -1.25599542 -1.36249042],-4.571855845956046,0.45218777656555176,0.7619759743260076,1.00590887699803
110,[-0.49794854 -3.09056927  0.22780617 -0.48559037 -0.54193064],[-1.2606704  -2.01262557  0.6534388  -1.25652408 -1.36271894],-4.57357652886825,0.42018699645996094,0.762262754811375,1.0062874650975246
111,[-0.49819955 -3.090472    0.22754007 -0.48628583 -0.54219599],[-1.26101069 -2.01300387  0.65357708 -1.25703958 -1.36294613],-4.57525503561357,0.44306302070617676,0.762542505935595,1.0066567735123366
112,[-0.49844554 -3.09037074  0.22728177 -0.48697501 -0.54246031],[-1.26134746 -2.01337937  0.65372807 -1.25754217 -1.36317186],-4.576893389496002,0.440762996673584,0.7628155649160003,1.007017247413862
113,[-0.49868674 -3.09026572  0.22703104 -0.48765803 -0.54272362],[-1.26168084 -2.01375221  0.65389138 -1.25803212 -1.36339602],-4.578493510561025,0.45002222061157227,0.7630822517601709,1.007369309254351
114,[-0.49892337 -3.09015719  0.22678769 -0.48833502 -0.54298594],[-1.26201096 -2.01412249  0.65406665 -1.25850968 -1.36361851],-4.580057220949335,0.4439809322357178,0.7633428701582226,1.0077133599448482
115,[-0.49915562 -3.09004536  0.22655151 -0.48900611 -0.5432473 ],[-1.26233795 -2.01449033  0.65425352 -1.25897511 -1.36383924],-4.581586249993048,0.44780921936035156,0.7635977083321747,1.0080497799764683
116,[-0.49938369 -3.08993043  0.22632231 -0.48967141 -0.54350772],[-1.26266191 -2.01485584  0.65445165 -1.25942867 -1.36405812],-4.5830822390598795,0.44918179512023926,0.7638470398433133,1.008378930486222
117,[-0.49960778 -3.0898126   0.2260999  -0.49033105 -0.54376723],[-1.26298297 -2.01521911  0.65466071 -1.2598706  -1.36427507],-4.584546746153383,0.4605720043182373,0.7640911243588971,1.0087011542691713
118,[-0.49982805 -3.08969207  0.2258841  -0.49098514 -0.54402586],[-1.26330124 -2.01558026  0.65488036 -1.26030116 -1.36449002],-4.58598125027707,0.4550788402557373,0.7643302083795116,1.009016776738629
119,[-0.50004469 -3.08956901  0.22567474 -0.4916338  -0.54428363],[-1.2636168  -2.01593937  0.6551103  -1.26072058 -1.3647029 ],-4.587387155571419,0.45603203773498535,0.7645645259285699,1.009326106836396
120,[-0.50025785 -3.08944359  0.22547164 -0.49227713 -0.54454055],[-1.26392978 -2.01629653  0.65535021 -1.26112911 -1.36491365],-4.588765795232668,0.4215991497039795,0.7647942992054446,1.0096294378949764
121,[-0.5004677  -3.08931598  0.22527466 -0.49291524 -0.54479666],[-1.26424026 -2.01665184  0.6555998  -1.26152699 -1.3651222 ],-4.5901184352230215,0.4442570209503174,0.7650197392038369,1.0099270484539102
122,[-0.50067438 -3.08918632  0.22508361 -0.49354825 -0.54505197],[-1.26454834 -2.01700538  0.65585878 -1.26191445 -1.36532852],-4.591446277781428,0.45337796211242676,0.7652410462969047,1.0102192030322175
123,[-0.50087804 -3.08905477  0.22489837 -0.49417624 -0.54530651],[-1.2648541  -2.01735723  0.65612688 -1.26229173 -1.36553255],-4.592750464744538,0.4444580078125,0.7654584107907563,1.0105061528590842
124,[-0.50107882 -3.08892145  0.22471877 -0.49479933 -0.5455603 ],[-1.26515763 -2.01770747  0.65640381 -1.26265904 -1.36573426],-4.5940320806869375,0.44460320472717285,0.7656720134478229,1.0107881365647828
125,[-0.50127686 -3.08878651  0.22454468 -0.49541761 -0.54581335],[-1.26545901 -2.01805616  0.65668932 -1.26301661 -1.3659336 ],-4.595292155889971,0.4476280212402344,0.7658820259816618,1.011065380833877
126,[-0.50147226 -3.08865006  0.22437596 -0.49603118 -0.5460657 ],[-1.26575833 -2.01840339  0.65698315 -1.26336467 -1.36613054],-4.5965316691477955,0.45397281646728516,0.7660886115246326,1.0113381010226172
127,[-0.50166517 -3.08851223  0.22421247 -0.49664013 -0.54631735],[-1.26605566 -2.01874921  0.65728505 -1.26370342 -1.36632505],-4.597751550419334,0.45218706130981445,0.766291925069889,1.0116065017424276
128,[-0.50185569 -3.08837313  0.2240541  -0.49724456 -0.54656832],[-1.26635106 -2.0190937   0.65759477 -1.26403309 -1.36651711],-4.598952683334634,0.45459508895874023,0.7664921138891057,1.0118707774113607
129,[-0.50204393 -3.08823287  0.22390071 -0.49784454 -0.54681864],[-1.26664461 -2.0194369   0.6579121  -1.26435387 -1.36670669],-4.600135907563075,0.45562291145324707,0.7666893179271792,1.012131112775154
130,[-0.50223    -3.08809154  0.22375218 -0.49844017 -0.54706833],[-1.26693638 -2.01977889  0.65823679 -1.26466598 -1.36689378],-4.601302021051643,0.42123913764953613,0.7668836701752738,1.0123876833997014
131,[-0.502414   -3.08794924  0.22360841 -0.49903153 -0.54731739],[-1.26722643 -2.02011972  0.65856863 -1.26496962 -1.36707835],-4.6024517821399975,0.4482307434082031,0.7670752970233329,1.0126406561364132
132,[-0.50259603 -3.08780607  0.22346927 -0.49961871 -0.54756586],[-1.26751483 -2.02045943  0.6589074  -1.26526498 -1.3672604 ],-4.603585911559761,0.44536423683166504,0.7672643185932935,1.0128901895621036
133,[-0.50277618 -3.08766212  0.22333466 -0.50020178 -0.54781373],[-1.26780162 -2.02079809  0.65925289 -1.26555226 -1.36743991],-4.604705094324198,0.44504499435424805,0.767450849054033,1.013136434394763
134,[-0.50295454 -3.08751746  0.22320448 -0.50078083 -0.54806104],[-1.26808687 -2.02113573  0.6596049  -1.26583164 -1.36761687],-4.6058099815147395,0.4469449520111084,0.7676349969191233,1.0133795338866314
135,[-0.50313118 -3.08737217  0.22307862 -0.50135592 -0.5483078 ],[-1.26837063 -2.02147241  0.65996324 -1.26610332 -1.36779129],-4.606901191970374,0.4491462707519531,0.7678168653283958,1.013619624195902
136,[-0.5033062  -3.08722634  0.22295699 -0.50192714 -0.54855401],[-1.26865296 -2.02180817  0.66032771 -1.26636748 -1.36796315],-4.607979313885041,0.4527432918548584,0.7679965523141735,1.0138568347381829
137,[-0.50347966 -3.08708002  0.2228395  -0.50249456 -0.5487997 ],[-1.26893389 -2.02214304  0.66069812 -1.2666243  -1.36813245],-4.609044906318945,0.4512979984283447,0.7681741510531576,1.0140912885190199
138,[-0.50365165 -3.08693329  0.22272604 -0.50305823 -0.54904489],[-1.26921349 -2.02247707  0.66107429 -1.26687394 -1.3682992 ],-4.610098500628353,0.45442986488342285,0.7683497501047255,1.0143231024484824
139,[-0.50382222 -3.08678622  0.22261653 -0.50361825 -0.54928957],[-1.2694918  -2.02281029  0.66145605 -1.26711659 -1.36846339],-4.611140601818586,0.45618581771850586,0.7685234336364309,1.0145523876388527
140,[-0.50399146 -3.08663885  0.22251089 -0.50417466 -0.54953378],[-1.26976885 -2.02314274  0.66184323 -1.26735242 -1.36862504],-4.612171689824738,0.4282820224761963,0.7686952816374563,1.014779249686411
141,[-0.50415941 -3.08649126  0.22240903 -0.50472754 -0.54977752],[-1.2700447  -2.02347445  0.66223565 -1.26758158 -1.36878414],-4.61319222072453,0.4425017833709717,0.768865370120755,1.0150037889382904
142,[-0.50432615 -3.08634349  0.22231088 -0.50527695 -0.5500208 ],[-1.27031937 -2.02380545  0.66263316 -1.26780424 -1.3689407 ],-4.6142026278866375,0.443774938583374,0.7690337713144396,1.0152261007451349
143,[-0.50449172 -3.08619561  0.22221634 -0.50582295 -0.55026363],[-1.27059292 -2.02413578  0.6630356  -1.26802056 -1.36909474],-4.61520332305867,0.4441800117492676,0.7692005538431116,1.0154462757004774
144,[-0.50465619 -3.08604765  0.22212536 -0.50636561 -0.55050604],[-1.27086538 -2.02446545  0.66344282 -1.2682307  -1.36924626],-4.616194697398191,0.44536280632019043,0.7693657828996985,1.0156643998675887
145,[-0.50481961 -3.08589967  0.22203785 -0.50690497 -0.55074802],[-1.27113678 -2.0247945   0.66385465 -1.2684348  -1.36939527],-4.617177122449908,0.4574301242828369,0.769529520408318,1.0158805549944792
146,[-0.50498202 -3.08575171  0.22195374 -0.50744109 -0.55098959],[-1.27140715 -2.02512295  0.66427097 -1.26863301 -1.36954179],-4.618150951072154,0.44837403297424316,0.7696918251786924,1.0160948187177457
147,[-0.50514348 -3.08560382  0.22187296 -0.50797404 -0.55123077],[-1.27167653 -2.02545082  0.66469162 -1.26882548 -1.36968583],-4.619116518315586,0.4519972801208496,0.7698527530525977,1.0163072647559046
148,[-0.50530402 -3.08545604  0.22179545 -0.50850386 -0.55147155],[-1.27194495 -2.02577813  0.66511647 -1.26901235 -1.3698274 ],-4.620074142256795,0.4540407657623291,0.7700123570427991,1.016517963092804
149,[-0.5054637  -3.0853084   0.22172114 -0.50903061 -0.55171195],[-1.27221244 -2.02610491  0.66554538 -1.26919376 -1.36996652],-4.6210241247893835,0.4637751579284668,0.7701706874648973,1.0167269801516796
150,[-0.50562256 -3.08516094  0.22164997 -0.50955434 -0.55195198],[-1.27247903 -2.02643117  0.66597822 -1.26936984 -1.37010321],-4.621966752374879,0.4204108715057373,0.7703277920624799,1.0169343789603695
151,[-0.50578062 -3.0850137   0.22158187 -0.51007509 -0.55219165],[-1.27274475 -2.02675693  0.66641486 -1.26954073 -1.37023747],-4.622902296755725,0.4421119689941406,0.7704837161259541,1.0171402193081902
152,[-0.50593794 -3.08486672  0.22151678 -0.51059293 -0.55243097],[-1.27300961 -2.0270822   0.66685518 -1.26970656 -1.37036934],-4.623831015632467,0.4435410499572754,0.7706385026054111,1.0173445578949323
153,[-0.50609455 -3.08472002  0.22145466 -0.51110788 -0.55266994],[-1.27327365 -2.02740701  0.66729905 -1.26986746 -1.37049883],-4.624753153307349,0.44316911697387695,0.7707921922178915,1.017547448472464
154,[-0.50625047 -3.08457364  0.22139543 -0.51162    -0.55290858],[-1.27353688 -2.02773135  0.66774635 -1.27002354 -1.37062595],-4.625668941295646,0.45281982421875,0.7709448235492743,1.01774894197924
155,[-0.50640575 -3.0844276   0.22133904 -0.51212934 -0.55314688],[-1.27379934 -2.02805526  0.66819698 -1.27017493 -1.37075074],-4.626578598907179,0.44870495796203613,0.7710964331511966,1.0179490866682464
156,[-0.50656041 -3.08428194  0.22128544 -0.51263593 -0.55338486],[-1.27406104 -2.02837873  0.6686508  -1.27032175 -1.3708732 ],-4.62748233379911,0.4483456611633301,0.771247055633185,1.018147928228627
157,[-0.50671448 -3.08413668  0.22123458 -0.51313982 -0.55362252],[-1.27432201 -2.02870178  0.66910772 -1.27046412 -1.37099336],-4.628380342501907,0.45131897926330566,0.7713967237503178,1.0183455099014096
158,[-0.50686798 -3.08399184  0.22118641 -0.51364104 -0.55385987],[-1.27458226 -2.02902442  0.66956763 -1.27060214 -1.37111124],-4.629272810919778,0.46440887451171875,0.7715454684866296,1.01854187258961
159,[-0.50702095 -3.08384746  0.22114087 -0.51413965 -0.55409692],[-1.27484181 -2.02934665  0.67003041 -1.27073594 -1.37122687],-4.630159914807054,0.4535350799560547,0.771693319134509,1.0187370549630481
160,[-0.50717341 -3.08370355  0.22109792 -0.51463567 -0.55433366],[-1.27510069 -2.02966849  0.67049596 -1.2708656  -1.37134026],-4.6310418202218,0.4201641082763672,0.7718403033703001,1.018931093558152
161,[-0.50732538 -3.08356014  0.2210575  -0.51512915 -0.55457011],[-1.2753589  -2.02998993  0.67096419 -1.27099125 -1.37145143],-4.631918683957822,0.44280576705932617,0.7719864473263036,1.019124022873008
162,[-0.50747689 -3.08341725  0.22101958 -0.51562012 -0.55480627],[-1.27561646 -2.03031099  0.67143499 -1.27111299 -1.37156042],-4.632790653956274,0.4428222179412842,0.772131775659379,1.0193158754579261
163,[-0.50762794 -3.08327489  0.2209841  -0.51610861 -0.55504215],[-1.2758734  -2.03063168  0.67190828 -1.27123091 -1.37166724],-4.633657869697996,0.4491310119628906,0.7722763116163326,1.0195066820017593
164,[-0.50777857 -3.0831331   0.22095102 -0.51659467 -0.55527774],[-1.27612972 -2.03095198  0.67238394 -1.27134511 -1.37177191],-4.634520462577535,0.44472718238830566,0.7724200770962558,1.0196964714141992
165,[-0.50792879 -3.08299188  0.2209203  -0.51707831 -0.55551305],[-1.27638544 -2.03127192  0.67286189 -1.2714557  -1.37187447],-4.63537855625984,0.4754629135131836,0.7725630927099734,1.0198852709042552
166,[-0.50807862 -3.08285126  0.2208919  -0.51755959 -0.55574809],[-1.27664058 -2.03159148  0.67334204 -1.27156275 -1.37197493],-4.636232267020525,0.44838380813598633,0.7727053778367542,1.0200731060551211
167,[-0.50822808 -3.08271125  0.22086576 -0.51803852 -0.55598286],[-1.27689514 -2.03191068  0.6738243  -1.27166638 -1.37207331],-4.637081704070748,0.4554879665374756,0.772846950678458,1.0202600008956542
168,[-0.50837717 -3.08257187  0.22084186 -0.51851515 -0.55621736],[-1.27714913 -2.03222951  0.67430859 -1.27176666 -1.37216965],-4.637926969867088,0.4508941173553467,0.7729878283111814,1.0204459779685562
169,[-0.50852592 -3.08243314  0.22082016 -0.51898949 -0.55645159],[-1.27740258 -2.03254797  0.67479481 -1.27186368 -1.37226396],-4.638768160407724,0.4537510871887207,0.7731280267346207,1.020631058395539
170,[-0.50867434 -3.08229507  0.2208006  -0.51946158 -0.55668555],[-1.27765549 -2.03286607  0.67528289 -1.27195753 -1.37235628],-4.6396053655152105,0.41965484619140625,0.7732675609192018,1.0208152619395403
171,[-0.50882243 -3.08215767  0.22078316 -0.51993144 -0.55691926],[-1.27790787 -2.0331838   0.67577274 -1.27204828 -1.37244661],-4.640438669106856,0.4427452087402344,0.7734064448511426,1.0209986070642147
172,[-0.50897022 -3.08202096  0.22076779 -0.52039911 -0.5571527 ],[-1.27815974 -2.03350117  0.67626428 -1.27213604 -1.372535  ],-4.641268149452987,0.45104217529296875,0.7735446915754979,1.0211811109907563
173,[-0.50911771 -3.08188496  0.22075447 -0.52086461 -0.55738588],[-1.27841109 -2.03381816  0.67675744 -1.27222086 -1.37262146],-4.642093879424154,0.44162893295288086,0.773682313237359,1.0213627897522892
174,[-0.50926491 -3.08174967  0.22074314 -0.52132796 -0.5576188 ],[-1.27866195 -2.03413478  0.67725214 -1.27230283 -1.37270601],-4.642915926727483,0.4442272186279297,0.7738193211212471,1.0215436582458708
175,[-0.50941183 -3.0816151   0.22073378 -0.5217892  -0.55785147],[-1.27891231 -2.03445102  0.67774829 -1.27238203 -1.37278869],-4.643734354132877,0.44455504417419434,0.7739557256888129,1.0217237302822613
176,[-0.50955848 -3.08148128  0.22072636 -0.52224833 -0.55808387],[-1.2791622  -2.03476688  0.67824584 -1.27245853 -1.37286951],-4.644549219689655,0.4479837417602539,0.7740915366149426,1.0219030186335876
177,[-0.50970486 -3.0813482   0.22072083 -0.5227054  -0.55831602],[-1.27941161 -2.03508236  0.67874471 -1.27253239 -1.3729485 ],-4.645360576933921,0.45705723762512207,0.7742267628223202,1.0220815350789705
178,[-0.50985099 -3.08121589  0.22071716 -0.52316042 -0.55854791],[-1.27966055 -2.03539746  0.67924481 -1.2726037  -1.37302569],-4.646168475087363,0.45403409004211426,0.7743614125145605,1.0222592904482646
179,[-0.50999687 -3.08108435  0.22071532 -0.5236134  -0.55877954],[-1.27990903 -2.03571215  0.6797461  -1.27267252 -1.3731011 ],-4.646972959247561,0.4546229839324951,0.7744954932079269,1.0224362946639298
180,[-0.5101425  -3.08095359  0.22071527 -0.52406439 -0.55901091],[-1.28015705 -2.03602646  0.68024849 -1.27273892 -1.37317475],-4.647774070570893,0.42142319679260254,0.7746290117618155,1.0226125567812747
181,[-0.51028789 -3.08082362  0.22071699 -0.52451338 -0.55924203],[-1.28040463 -2.03634035  0.68075192 -1.27280295 -1.37324666],-4.648571846447412,0.4469609260559082,0.7747619744079021,1.0227880850269333
182,[-0.51043304 -3.08069445  0.22072044 -0.52496041 -0.55947288],[-1.28065177 -2.03665384  0.68125632 -1.2728647  -1.37331687],-4.649366320669107,0.44118404388427734,0.7748943867781845,1.022962886835887
183,[-0.51057797 -3.08056608  0.22072559 -0.5254055  -0.55970346],[-1.28089847 -2.03696691  0.68176164 -1.27292421 -1.37338539],-4.650157523591263,0.4439389705657959,0.7750262539318772,1.0231369688869665
184,[-0.51072266 -3.08043854  0.22073241 -0.52584866 -0.55993379],[-1.28114474 -2.03727956  0.68226779 -1.27298155 -1.37345226],-4.650945482287377,0.44461798667907715,0.7751575803812295,1.0233103371369368
185,[-0.51086713 -3.08031182  0.22074087 -0.52628991 -0.56016384],[-1.28139058 -2.03759177  0.68277474 -1.27303679 -1.37351748],-4.651730220698033,0.4471280574798584,0.7752883701163388,1.0234829968532526
186,[-0.51101137 -3.08018593  0.22075093 -0.52672926 -0.56039363],[-1.281636   -2.03790355  0.6832824  -1.27308997 -1.37358109],-4.652511759774036,0.45596814155578613,0.7754186266290061,1.0236549526455525
187,[-0.51115539 -3.08006089  0.22076258 -0.52716675 -0.56062315],[-1.281881   -2.03821488  0.68379073 -1.27314115 -1.37364311],-4.65329011761391,0.4512507915496826,0.7755483529356516,1.0238262084959098
188,[-0.51129919 -3.07993668  0.22077577 -0.52760237 -0.56085239],[-1.28212558 -2.03852575  0.68429966 -1.27319039 -1.37370356],-4.6540653095964,0.45280003547668457,0.7756775515994,1.0239967677879869
189,[-0.51144276 -3.07981334  0.22079047 -0.52803615 -0.56108136],[-1.28236976 -2.03883617  0.68480913 -1.27323774 -1.37376247],-4.654837348507672,0.4542579650878906,0.7758062247512787,1.0241666333350214
190,[-0.51158612 -3.07969085  0.22080667 -0.52846811 -0.56131005],[-1.28261352 -2.0391461   0.68531909 -1.27328326 -1.37381986],-4.655606244663985,0.425753116607666,0.7759343741106641,1.0243358074068174
191,[-0.51172925 -3.07956923  0.22082433 -0.52889825 -0.56153846],[-1.28285689 -2.03945556  0.68582948 -1.273327   -1.37387575],-4.656372006029789,0.4500589370727539,0.7760620010049649,1.0245042917557292
192,[-0.51187216 -3.07944848  0.22084343 -0.5293266  -0.56176659],[-1.28309985 -2.03976453  0.68634025 -1.273369   -1.37393017],-4.657134638331487,0.44553327560424805,0.7761891063885812,1.0246720876416915
193,[-0.51201485 -3.07932861  0.22086393 -0.52975316 -0.56199442],[-1.28334241 -2.040073    0.68685134 -1.27340932 -1.37398313],-4.65789414516712,0.44509315490722656,0.7763156908611867,1.024839195856352
194,[-0.51215732 -3.07920962  0.22088581 -0.53017795 -0.56222197],[-1.28358457 -2.04038095  0.6873627  -1.27344801 -1.37403466],-4.658650528112062,0.4466848373413086,0.7764417546853437,1.0250056167463284
195,[-0.51229956 -3.07909151  0.22090903 -0.53060098 -0.56244921],[-1.28382634 -2.04068839  0.68787428 -1.2734851  -1.37408478],-4.65940378682117,0.4560410976409912,0.7765672978035284,1.025171350235681
196,[-0.51244156 -3.0789743   0.22093359 -0.53102227 -0.56267616],[-1.28406772 -2.04099529  0.68838602 -1.27352065 -1.37413352],-4.660153919127102,0.4497239589691162,0.7766923198545169,1.0253363958475472
197,[-0.51258334 -3.07885799  0.22095944 -0.53144183 -0.56290281],[-1.28430871 -2.04130165  0.68889788 -1.2735547  -1.37418089],-4.66090092113546,0.45147013664245605,0.7768168201892434,1.0255007527250737
198,[-0.51272489 -3.07874258  0.22098656 -0.53185966 -0.56312915],[-1.2845493  -2.04160746  0.6894098  -1.27358729 -1.37422692],-4.661644787316582,0.4545152187347412,0.7769407978860969,1.0256644196516131
199,[-0.51286619 -3.07862807  0.22101493 -0.53227578 -0.56335517],[-1.28478951 -2.04191271  0.68992174 -1.27361847 -1.37427162],-4.662385510594242,0.46697115898132324,0.777064251765707,1.0258273950702403
0,[ 0.32173842  1.3057649  -1.31577145  0.06575646  2.46737127],[ 2.48807236 -2.35192136 -1.84094009 -2.81944073 -0.3701702 ],0.2525483335645661,0.4204220771789551,-0.04209138892742768,-0.055566190003204854
1,[ 0.32419551  1.30375424 -1.31768811  0.06349096  2.46587812],[ 2.48634866 -2.3512889  -1.84227221 -2.82053844 -0.36845561],0.20669382645029014,0.44354796409606934,-0.03444897107504836,-0.04547718953801763
2,[ 0.32654974  1.30179713 -1.31953655  0.06123885  2.46447301],[ 2.48479992 -2.35062157 -1.84344956 -2.82150986 -0.36675544],0.16427899145913313,0.4448888301849365,-0.02737983190985552,-0.036144992620271314
3,[ 0.32880699  1.29989137 -1.3213195   0.05900293  2.46314984],[ 2.48341438 -2.34992141 -1.8444785  -2.82235782 -0.3650663 ],0.12495286513639771,0.44472217559814453,-0.020825477522732953,-0.027492379567964294
4,[ 0.33097303  1.29803488 -1.32304001  0.05678544  2.46190263],[ 2.48218067 -2.34919042 -1.84536556 -2.8230857  -0.36338501],0.088381872481683,0.4504849910736084,-0.0147303120802805,-0.019445956541624423
5,[ 0.33305351  1.29622564 -1.32470132  0.05458808  2.46072552],[ 2.48108786 -2.34843054 -1.84611734 -2.82369732 -0.36170856],0.054253943952274064,0.4460909366607666,-0.009042323992045678,-0.011937061375637858
6,[ 0.33505387  1.29446175 -1.32630677  0.05241211  2.45961287],[ 2.48012561 -2.34764364 -1.84674038 -2.82419672 -0.36003417],0.022280771022877236,0.4499666690826416,-0.003713461837146206,-0.004902259851018094
7,[ 0.3369793   1.29274139 -1.32785974  0.0502584   2.45855932],[ 2.47928419 -2.34683151 -1.84724106 -2.82458811 -0.35835926],-0.007801347208008777,0.4530799388885498,0.0013002245346681294,0.0017164680325651874
8,[ 0.33883476  1.29106287 -1.3293636   0.04812748  2.45755977],[ 2.47855451 -2.34599586 -1.84762556 -2.82487576 -0.35668144],-0.03623167561142235,0.4586520195007324,0.006038612601903724,0.007971765811094026
9,[ 0.3406249   1.28942462 -1.33082166  0.04601963  2.4566094 ],[ 2.47792814 -2.34513829 -1.84789979 -2.82506393 -0.35499854],-0.06322591199036562,0.4567239284515381,0.01053765199839427,0.013911091747055142
10,[ 0.34235409  1.28782518 -1.33223711  0.04393489  2.45570373],[ 2.47739728 -2.34426036 -1.84806941 -2.82515682 -0.3533086 ],-0.08897750070038901,0.42033910751342773,0.014829583450064835,0.01957700785487107
11,[ 0.34402642  1.28626319 -1.33361305  0.04187312  2.45483853],[ 2.47695478 -2.34336349 -1.84813976 -2.82515853 -0.35160982],-0.11365919909413388,0.44225502014160156,0.018943199849022315,0.02500752455316477
12,[ 0.34564569  1.28473742 -1.33495244  0.03983405  2.45400988],[ 2.47659406 -2.34244907 -1.8481159  -2.82507304 -0.3499006 ],-0.1374247562876044,0.4443650245666504,0.022904126047934067,0.030236470030275995
13,[ 0.34721543  1.28324675 -1.33625808  0.03781729  2.45321416],[ 2.47630911 -2.34151839 -1.84800259 -2.8249042  -0.34817951],-0.16041060519535563,0.45420289039611816,0.026735100865892605,0.03529386252923116
14,[ 0.34873887  1.28179015 -1.33753263  0.03582239  2.45244798],[ 2.47609445 -2.34057266 -1.84780433 -2.8246557  -0.34644528],-0.18273750110607184,0.44600701332092285,0.030456250184345307,0.04020627087042285
15,[ 0.35021901  1.28036673 -1.33877857  0.03384881  2.45170827],[ 2.47594511 -2.33961304 -1.84752533 -2.8243311  -0.34469679],-0.20451206453419418,0.4472038745880127,0.03408534408903236,0.04499715391291401
16,[ 0.35165857  1.27897568 -1.33999825  0.03189601  2.45099215],[ 2.47585654 -2.33864063 -1.84716955 -2.82393381 -0.34293309],-0.22582820409420476,0.4504849910736084,0.037638034015700796,0.049687173618086854
17,[ 0.35306007  1.27761628 -1.34119383  0.02996342  2.45029702],[ 2.47582463 -2.33765646 -1.84674074 -2.82346708 -0.34115334],-0.24676840804579056,0.4535999298095703,0.04112806800763176,0.054294479217995725
18,[ 0.35442575  1.27628793 -1.34236734  0.02805047  2.44962049],[ 2.47584564 -2.33666151 -1.8462424  -2.82293404 -0.33935686],-0.26740490213088,0.459489107131958,0.04456748368847999,0.05883496196499009
19,[ 0.35575769  1.2749901  -1.34352061  0.02615661  2.44896039],[ 2.47591618 -2.33565672 -1.84567787 -2.82233769 -0.3375431 ],-0.28780067735039583,0.4549987316131592,0.04796677955839931,0.0633224812652136
20,[ 0.35705772  1.27372237 -1.34465536  0.02428132  2.44831475],[ 2.47603317 -2.33464298 -1.84505028 -2.82168092 -0.33571161],-0.3080103951964644,0.4203038215637207,0.051335065866077396,0.06776906384960713
21,[ 0.35832751  1.27248438 -1.34577313  0.0224241   2.44768179],[ 2.47619382 -2.33362115 -1.84436264 -2.8209665  -0.33386209],-0.32808118017609295,0.4624667167663574,0.05468019669601549,0.0721850781465551
22,[ 0.35956852  1.27127587 -1.34687532  0.02058451  2.44705994],[ 2.47639556 -2.33259203 -1.84361779 -2.82019714 -0.33199434],-0.34805331069783424,0.4546620845794678,0.058008885116305704,0.07657938629215275
23,[ 0.36078206  1.27009664 -1.34796317  0.01876215  2.44644778],[ 2.47663609 -2.3315564  -1.84281846 -2.81937542 -0.33010827],-0.3679608198858268,0.4575932025909424,0.061326803314304464,0.08095947632251414
