Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
141,[-0.50983808  1.38444819 -3.14145638],[-1.24396339 -2.21893747 -2.56085087],-1.337289610130854,0.211439847946167,0.19104137287583628,0.22396409481340712
142,[-0.50975635  1.38444907 -3.141461  ],[-1.24397735 -2.21893382 -2.56084722],-1.3379734814916224,0.20951294898986816,0.1911390687845175,0.224078626945507
143,[-0.50967461  1.38444996 -3.14146563],[-1.24399132 -2.21893018 -2.56084357],-1.3386574674051146,0.2154848575592041,0.1912367810578735,0.2241931782624543
144,[-0.50959287  1.38445085 -3.14147027],[-1.24400529 -2.21892654 -2.56083993],-1.3393415675999378,0.2148900032043457,0.19133450965713397,0.22430774871879716
145,[-0.50951112  1.38445175 -3.14147491],[-1.24401925 -2.2189229  -2.56083629],-1.340025781804489,0.22237610816955566,0.1914322545434984,0.22442233826904856
146,[-0.50942936  1.38445264 -3.14147956],[-1.24403322 -2.21891927 -2.56083266],-1.3407101097469019,0.21260905265808105,0.19153001567812883,0.22453694686767742
147,[-0.50934759  1.38445354 -3.14148422],[-1.24404719 -2.21891564 -2.56082903],-1.3413945511550744,0.21330475807189941,0.1916277930221535,0.22465157446911313
148,[-0.50926582  1.38445444 -3.14148889],[-1.24406115 -2.21891202 -2.56082541],-1.3420791057566732,0.2125988006591797,0.1917255865366676,0.2247662210277463
149,[-0.50918405  1.38445534 -3.14149356],[-1.24407512 -2.2189084  -2.56082179],-1.3427637732791005,0.21394801139831543,0.19182339618272864,0.22488088649792337
150,[-0.50910226  1.38445624 -3.14149824],[-1.24408908 -2.21890479 -2.56081817],-1.3434485534495462,0.2151660919189453,0.19192122192136374,0.22499557083395513
151,[-0.50902047  1.38445714 -3.14150293],[-1.24410305 -2.21890118 -2.56081456],-1.3441334459949428,0.21439790725708008,0.19201906371356325,0.22511027399010933
152,[-0.50893867  1.38445805 -3.14150763],[-1.24411701 -2.21889757 -2.56081096],-1.3448184506419916,0.21833205223083496,0.1921169215202845,0.2252249959206149
153,[-0.50885687  1.38445896 -3.14151233],[-1.24413098 -2.21889397 -2.56080735],-1.34550356711715,0.2196671962738037,0.19221479530245,0.22533973657966003
154,[-0.50877506  1.38445986 -3.14151704],[-1.24414494 -2.21889038 -2.56080376],-1.346188795146631,0.23298907279968262,0.19231268502094728,0.22545449592139188
155,[-0.50869324  1.38446077 -3.14152176],[-1.24415891 -2.21888679 -2.56080017],-1.3468741344564172,0.21798181533813477,0.19241059063663105,0.22556927389991915
156,[-0.50861142  1.38446169 -3.14152648],[-1.24417287 -2.2188832  -2.56079658],-1.3475595847722501,0.19282197952270508,0.19250851211032144,0.22568407046931002
157,[-0.50852959  1.3844626  -3.14153121],[-1.24418683 -2.21887962 -2.56079299],-1.3482451458196316,0.21309733390808105,0.19260644940280452,0.22579888558359262
158,[-0.50844775  1.38446352 -3.14153595],[-1.2442008  -2.21887604 -2.56078942],-1.3489308173238195,0.20888018608093262,0.19270440247483137,0.2259137191967542
159,[-0.50836591  1.38446444 -3.1415407 ],[-1.24421476 -2.21887246 -2.56078584],-1.3496165990098403,0.20898079872131348,0.19280237128712005,0.2260285712627433
160,[-0.50828406  1.38446535 -3.14154545],[-1.24422872 -2.21886889 -2.56078227],-1.3503024906024828,0.21670174598693848,0.19290035580035467,0.22614344173546855
161,[-0.5082022   1.38446628 -3.14155021],[-1.24424269 -2.21886533 -2.56077871],-1.35098849182629,0.22017812728881836,0.19299835597518428,0.22625833056879752
162,[-0.50812034  1.3844672  -3.14155498],[-1.24425665 -2.21886177 -2.56077515],-1.3516746024055766,0.21563410758972168,0.19309637177222522,0.22637323771655946
163,[-0.50803847  1.38446812 -3.14155976],[-1.24427061 -2.21885821 -2.56077159],-1.3523608220644108,0.2151041030883789,0.19319440315205869,0.2264881631325424
164,[-0.50795659  1.38446905 -3.14156454],[-1.24428457 -2.21885466 -2.56076804],-1.3530471505266362,0.2156999111175537,0.19329245007523374,0.22660310677049675
165,[-0.50787471  1.38446998 -3.14156934],[-1.24429853 -2.21885112 -2.56076449],-1.3537335875158445,0.21825003623962402,0.1933905125022635,0.2267180685841307
166,[-0.50779282  1.38447091 -3.14157413],[-1.24431249 -2.21884757 -2.56076095],-1.3544201327553962,0.2180500030517578,0.19348859039362803,0.22683304852711375
167,[-0.50771093  1.38447184 -3.14157894],[-1.24432645 -2.21884403 -2.56075741],-1.355106785968418,0.21508121490478516,0.193586683709774,0.2269480465530762
168,[-0.50762902  1.38447277 -3.14158375],[-1.24434041 -2.2188405  -2.56075388],-1.3557935468778048,0.2171018123626709,0.19368479241111497,0.22706306261560957
169,[-0.50754712  1.38447371 -3.14158858],[-1.24435437 -2.21883697 -2.56075035],-1.3564804152061931,0.21373486518859863,0.1937829164580276,0.2271780966682621
170,[-0.5074652   1.38447465 -3.1415934 ],[-1.24436833 -2.21883345 -2.56074682],-1.3571673906760207,0.21467089653015137,0.1938810558108601,0.22729314866454875
171,[-0.50738328  1.38447559 -3.14159824],[-1.24438229 -2.21882993 -2.5607433 ],-1.3578544730094475,0.21524381637573242,0.19397921042992108,0.22740821855793794
172,[-0.50730135  1.38447653 -3.14160308],[-1.24439625 -2.21882641 -2.56073979],-1.358541661928435,0.19112396240234375,0.1940773802754907,0.22752330630186485
173,[-0.50721942  1.38447747 -3.14160793],[-1.24441021 -2.2188229  -2.56073628],-1.3592289571546783,0.21477770805358887,0.1941755653078112,0.22763841184972003
174,[-0.50713748  1.38447841 -3.14161279],[-1.24442417 -2.2188194  -2.56073277],-1.3599163584096674,0.20879888534545898,0.19427376548709535,0.22775353515485972
175,[-0.50705554  1.38447936 -3.14161766],[-1.24443812 -2.21881589 -2.56072927],-1.3606038654146273,0.22086310386657715,0.1943719807735182,0.22786867617059575
176,[-0.50697358  1.38448031 -3.14162253],[-1.24445208 -2.2188124  -2.56072577],-1.3612914778905711,0.21262121200561523,0.19447021112722446,0.22798383485020451
177,[-0.50689162  1.38448126 -3.14162741],[-1.24446604 -2.2188089  -2.56072228],-1.3619791955582647,0.21242284774780273,0.19456845650832352,0.2280990111469209
178,[-0.50680966  1.38448221 -3.1416323 ],[-1.24447999 -2.21880542 -2.56071879],-1.3626670181382472,0.21275591850280762,0.19466671687689246,0.2282142050139419
179,[-0.50672769  1.38448316 -3.14163719],[-1.24449395 -2.21880193 -2.56071531],-1.3633549453508287,0.2269001007080078,0.19476499219297552,0.22832941640442617
180,[-0.50664571  1.38448412 -3.1416421 ],[-1.24450791 -2.21879845 -2.56071183],-1.3640429769160642,0.21307110786437988,0.1948632824165806,0.22844464527148958
181,[-0.50656373  1.38448507 -3.14164701],[-1.24452186 -2.21879498 -2.56070835],-1.3647311125537973,0.2178959846496582,0.19496158750768533,0.22855989156821258
182,[-0.50648174  1.38448603 -3.14165192],[-1.24453582 -2.21879151 -2.56070489],-1.3654193519836348,0.2286841869354248,0.19505990742623355,0.22867515524763604
183,[-0.50639974  1.38448699 -3.14165685],[-1.24454977 -2.21878804 -2.56070142],-1.3661076949249342,0.23641490936279297,0.19515824213213345,0.22879043626275902
184,[-0.50631774  1.38448795 -3.14166178],[-1.24456372 -2.21878458 -2.56069796],-1.3667961410968394,0.22227001190185547,0.1952565915852628,0.22890573456654487
185,[-0.50623574  1.38448892 -3.14166672],[-1.24457768 -2.21878112 -2.5606945 ],-1.367484690218257,0.21648526191711426,0.19535495574546527,0.2290210501119171
186,[-0.50615372  1.38448988 -3.14167167],[-1.24459163 -2.21877767 -2.56069105],-1.368173342007847,0.2158679962158203,0.19545333457254957,0.229136382851758
187,[-0.5060717   1.38449085 -3.14167662],[-1.24460558 -2.21877423 -2.56068761],-1.3688620961840603,0.22925686836242676,0.19555172802629434,0.2292517327389148
188,[-0.50598968  1.38449182 -3.14168158],[-1.24461953 -2.21877078 -2.56068417],-1.369550952465099,0.19663000106811523,0.19565013606644271,0.2293670997261931
189,[-0.50590764  1.38449279 -3.14168655],[-1.24463349 -2.21876735 -2.56068073],-1.3702399105689427,0.21680903434753418,0.1957485586527061,0.22948248376636118
190,[-0.50582561  1.38449377 -3.14169153],[-1.24464744 -2.21876391 -2.5606773 ],-1.3709289702133314,0.2239987850189209,0.19584699574476164,0.22959788481214727
191,[-0.50574356  1.38449474 -3.14169652],[-1.24466139 -2.21876048 -2.56067387],-1.3716181311157818,0.22067809104919434,0.19594544730225455,0.22971330281624214
192,[-0.50566151  1.38449572 -3.14170151],[-1.24467534 -2.21875706 -2.56067044],-1.3723073929935774,0.21001076698303223,0.19604391328479678,0.2298287377312975
193,[-0.50557946  1.38449669 -3.14170651],[-1.24468929 -2.21875364 -2.56066703],-1.3729967555637699,0.21186566352844238,0.19614239365196712,0.2299441895099263
194,[-0.5054974   1.38449767 -3.14171151],[-1.24470323 -2.21875022 -2.56066361],-1.3736862185431704,0.21097564697265625,0.19624088836331005,0.2300596581047011
195,[-0.50541533  1.38449866 -3.14171653],[-1.24471718 -2.21874681 -2.5606602 ],-1.3743757816483955,0.21289372444152832,0.19633939737834222,0.23017514346816204
196,[-0.50533326  1.38449964 -3.14172155],[-1.24473113 -2.21874341 -2.5606568 ],-1.3750654445957784,0.21358084678649902,0.19643792065653978,0.2302906455528016
197,[-0.50525118  1.38450063 -3.14172658],[-1.24474508 -2.21874001 -2.5606534 ],-1.375755207101467,0.21336603164672852,0.1965364581573524,0.23040616431108138
198,[-0.50516909  1.38450161 -3.14173161],[-1.24475903 -2.21873661 -2.56065   ],-1.3764450688813619,0.23164582252502441,0.19663500984019455,0.23052169969542152
199,[-0.505087    1.3845026  -3.14173666],[-1.24477297 -2.21873322 -2.56064661],-1.3771350296511307,0.21869421005249023,0.19673357566444724,0.2306372516582031
0,[-0.40220751 -2.97861554  0.31220737],[-0.40650035 -0.50033881 -1.06605741],-0.16674085193662463,0.2197737693786621,0.02382012170523209,0.027925113370729296
1,[-0.40225901 -2.97853797  0.31237594],[-0.40661917 -0.50033374 -1.06607712],-0.1710484515440931,0.21696114540100098,0.024435493077727584,0.02864653350261147
2,[-0.40231041 -2.97846064  0.31254425],[-0.40673785 -0.50032865 -1.06609689],-0.1753420694124116,0.21543502807617188,0.02504886705891594,0.029365612026865114
3,[-0.4023617  -2.97838353  0.31271231],[-0.4068564  -0.50032353 -1.06611672],-0.1796217293639263,0.2152719497680664,0.025660247051989472,0.03008235293316468
4,[-0.40241288 -2.97830665  0.31288012],[-0.40697481 -0.50031839 -1.0661366 ],-0.1838874554381362,0.18661999702453613,0.026269636491162315,0.030796760247552537
5,[-0.40246394 -2.97823     0.31304767],[-0.40709308 -0.50031322 -1.06615654],-0.18813927188899282,0.2145099639892578,0.02687703884128469,0.03150883803198674
6,[-0.4025149  -2.97815359  0.31321496],[-0.40721122 -0.50030803 -1.06617653],-0.19237720318221446,0.21579599380493164,0.02748245759745921,0.032218590383891216
7,[-0.40256576 -2.97807739  0.31338201],[-0.40732922 -0.50030282 -1.06619658],-0.19660127399259059,0.21940398216247559,0.028085896284655798,0.032926021435704333
8,[-0.4026165  -2.97800143  0.3135488 ],[-0.40744708 -0.50029758 -1.06621669],-0.2008115092013094,0.21932005882263184,0.028687358457329917,0.03363113535443132
9,[-0.40266713 -2.9779257   0.31371533],[-0.40756481 -0.50029231 -1.06623685],-0.20500793389327998,0.21161794662475586,0.029286847699039997,0.034333936341195775
10,[-0.40271766 -2.9778502   0.31388161],[-0.40768239 -0.50028702 -1.06625707],-0.20919057335448255,0.2182610034942627,0.029884367622068937,0.035034428630795936
11,[-0.40276808 -2.97777492  0.31404764],[-0.40779984 -0.50028171 -1.06627735],-0.2133594530693017,0.21216583251953125,0.0304799218670431,0.03573261649125803
12,[-0.40281839 -2.97769987  0.31421341],[-0.40791715 -0.50027637 -1.06629768],-0.2175145987178897,0.21165728569030762,0.031073514102555672,0.03642850422339469
13,[-0.40286859 -2.97762506  0.31437893],[-0.40803432 -0.500271   -1.06631806],-0.2216560361735323,0.21343207359313965,0.03166514802479033,0.037122096160363806
14,[-0.40291869 -2.97755046  0.31454419],[-0.40815135 -0.50026561 -1.0663385 ],-0.2257837915000079,0.21289801597595215,0.03225482735714399,0.037813396667226246
15,[-0.40296867 -2.9774761   0.3147092 ],[-0.40826824 -0.50026019 -1.066359  ],-0.22989789094898255,0.2135460376739502,0.03284255584985465,0.038502410140509556
16,[-0.40301856 -2.97740197  0.31487396],[-0.40838499 -0.50025475 -1.06637954],-0.23399836095739857,0.2140638828277588,0.033428337279628365,0.03918914100777065
17,[-0.40306833 -2.97732806  0.31503846],[-0.4085016  -0.50024928 -1.06640015],-0.23808522814486746,0.2135469913482666,0.03401217544926678,0.03987359372715918
18,[-0.403118   -2.97725438  0.31520271],[-0.40861808 -0.50024378 -1.06642081],-0.24215851931108628,0.2138049602508545,0.03459407418729804,0.04055577278698481
19,[-0.40316757 -2.97718093  0.3153667 ],[-0.40873441 -0.50023826 -1.06644152],-0.2462182614332633,0.22156095504760742,0.035174037347609044,0.0412356827052861
20,[-0.40321702 -2.97710771  0.31553044],[-0.4088506  -0.50023271 -1.06646228],-0.2502644816635358,0.18958187103271484,0.03575206880907655,0.04191332802939806
21,[-0.40326638 -2.97703472  0.31569393],[-0.40896665 -0.50022713 -1.0664831 ],-0.2542972073264161,0.2098860740661621,0.0363281724752023,0.04258871333552438
22,[-0.40331562 -2.97696195  0.31585716],[-0.40908256 -0.50022153 -1.06650397],-0.25831646591624846,0.20918703079223633,0.03690235227374978,0.04326184322831158
23,[-0.40336476 -2.97688941  0.31602014],[-0.40919833 -0.5002159  -1.0665249 ],-0.26232228509465627,0.2094879150390625,0.03747461215637947,0.043932722340421414
24,[-0.4034138  -2.97681709  0.31618286],[-0.40931395 -0.50021024 -1.06654588],-0.26631469268803243,0.20987391471862793,0.038044956098290346,0.044601355332110605
25,[-0.40346273 -2.97674501  0.31634533],[-0.40942944 -0.50020455 -1.06656691],-0.2702937166850077,0.21238303184509277,0.03861338809785824,0.04526774689080684
26,[-0.40351156 -2.97667315  0.31650755],[-0.40954478 -0.50019884 -1.06658799],-0.2742593852339511,0.22823405265808105,0.03917991217627873,0.045931901730690186
27,[-0.40356028 -2.97660151  0.31666951],[-0.40965998 -0.5001931  -1.06660913],-0.27821172664047117,0.2302842140197754,0.039744532377210165,0.04659382459227452
28,[-0.4036089  -2.97653011  0.31683121],[-0.40977504 -0.50018733 -1.06663032],-0.28215076936493644,0.21877288818359375,0.04030725276641949,0.04725352024199237
29,[-0.40365742 -2.97645893  0.31699267],[-0.40988996 -0.50018154 -1.06665156],-0.2860765420199992,0.23420190811157227,0.04086807743142846,0.04791099347178014
30,[-0.40370583 -2.97638797  0.31715387],[-0.41000473 -0.50017571 -1.06667286],-0.28998907336814195,0.2222898006439209,0.04142701048116314,0.04856624909866721
31,[-0.40375414 -2.97631724  0.31731481],[-0.41011937 -0.50016986 -1.0666942 ],-0.2938883923192167,0.2149350643157959,0.04198405604560239,0.04921929196436388
32,[-0.40380234 -2.97624674  0.31747551],[-0.41023385 -0.50016398 -1.0667156 ],-0.2977745279280197,0.2145979404449463,0.04253921827543139,0.04987012693485509
33,[-0.40385045 -2.97617647  0.31763595],[-0.4103482  -0.50015807 -1.06673705],-0.3016475093918638,0.2146592140197754,0.04309250134169483,0.05051875889999394
34,[-0.40389845 -2.97610641  0.31779613],[-0.4104624  -0.50015214 -1.06675855],-0.30550736604815637,0.21568894386291504,0.04364390943545091,0.05116519277309602
35,[-0.40394634 -2.97603659  0.31795606],[-0.41057646 -0.50014617 -1.0667801 ],-0.3093541273720102,0.2160787582397461,0.04419344676743003,0.051809433490539306
36,[-0.40399414 -2.97596699  0.31811574],[-0.41069038 -0.50014018 -1.0668017 ],-0.3131878229738495,0.18975114822387695,0.044741117567692786,0.05245148601136317
37,[-0.40404183 -2.97589761  0.31827517],[-0.41080415 -0.50013415 -1.06682335],-0.3170084825970346,0.21131014823913574,0.04528692608529066,0.05309135531687065
38,[-0.40408942 -2.97582846  0.31843434],[-0.41091778 -0.5001281  -1.06684506],-0.3208161361154952,0.21547389030456543,0.045830876587927886,0.05372904641023199
39,[-0.40413691 -2.97575954  0.31859326],[-0.41103126 -0.50012202 -1.06686681],-0.3246108135313862,0.2213888168334961,0.0463729733616266,0.05436456431609215
40,[-0.4041843  -2.97569083  0.31875193],[-0.4111446  -0.50011591 -1.06688862],-0.3283925449727464,0.2379319667816162,0.04691322071039234,0.054997914080178595
41,[-0.40423159 -2.97562236  0.31891034],[-0.4112578  -0.50010977 -1.06691047],-0.33216136069117047,0.21294188499450684,0.0474516229558815,0.055629100768911484
42,[-0.40427877 -2.9755541   0.3190685 ],[-0.41137085 -0.50010361 -1.06693238],-0.33591729105950585,0.2127540111541748,0.047988184437072263,0.05625812946901789
43,[-0.40432586 -2.97548607  0.31922641],[-0.41148376 -0.50009741 -1.06695433],-0.3396603665695378,0.21335196495056152,0.04852290950993397,0.056885005287144165
44,[-0.40437284 -2.97541827  0.31938406],[-0.41159652 -0.50009118 -1.06697633],-0.3433906178297182,0.21367192268371582,0.0490558025471026,0.0575097333494755
45,[-0.40441973 -2.97535069  0.31954146],[-0.41170914 -0.50008493 -1.06699839],-0.34710807556288836,0.21496129035949707,0.04958686793755548,0.05813231880135461
46,[-0.40446651 -2.97528333  0.31969861],[-0.41182161 -0.50007864 -1.06702049],-0.35081277060401644,0.2151041030883789,0.050116110086288065,0.05875276680690277
47,[-0.40451319 -2.97521619  0.31985551],[-0.41193394 -0.50007232 -1.06704264],-0.35450473389795445,0.21403908729553223,0.05064353341399349,0.059371082548644184
48,[-0.40455978 -2.97514928  0.32001215],[-0.41204612 -0.50006598 -1.06706484],-0.35818399649720806,0.22758102416992188,0.05116914235674401,0.05998727122713248
49,[-0.40460626 -2.97508259  0.32016855],[-0.41215815 -0.5000596  -1.06708709],-0.36185058955970595,0.2158348560333252,0.051692941365672276,0.06060133806057711
50,[-0.40465265 -2.97501612  0.32032469],[-0.41227004 -0.5000532  -1.06710939],-0.3655045443466108,0.21650099754333496,0.05221493490665868,0.061213288284476766
51,[-0.40469894 -2.97494988  0.32048058],[-0.41238179 -0.50004676 -1.06713174],-0.36914589222011873,0.2175459861755371,0.05273512746001696,0.06182312715125084
52,[-0.40474513 -2.97488386  0.32063621],[-0.41249339 -0.50004029 -1.06715413],-0.372774664641278,0.19678807258605957,0.053253523520182575,0.06243085992987406
53,[-0.40479121 -2.97481805  0.3207916 ],[-0.41260484 -0.5000338  -1.06717658],-0.37639089316783425,0.21622395515441895,0.05377012759540489,0.0630364919055157
54,[-0.40483721 -2.97475247  0.32094673],[-0.41271615 -0.50002727 -1.06719907],-0.3799946094520744,0.21077489852905273,0.0542849442074392,0.06364002837917843
55,[-0.4048831  -2.97468712  0.32110161],[-0.41282731 -0.50002071 -1.06722161],-0.3835858452386911,0.2107231616973877,0.054797977891241585,0.06424147466734066
56,[-0.40492889 -2.97462198  0.32125625],[-0.41293833 -0.50001413 -1.06724419],-0.387164632362665,0.21157598495483398,0.05530923319466643,0.0648408361016019
57,[-0.40497459 -2.97455706  0.32141063],[-0.4130492  -0.50000751 -1.06726683],-0.3907310027471501,0.21822094917297363,0.0558187146781643,0.0654381180283286
58,[-0.40502019 -2.97449237  0.32156475],[-0.41315992 -0.50000086 -1.06728951],-0.39428498840138193,0.21465682983398438,0.056326426914483134,0.06603332580830379
59,[-0.40506569 -2.97442789  0.32171863],[-0.4132705  -0.49999418 -1.06731224],-0.39782662141860103,0.21194219589233398,0.05683237448837158,0.06662646481637934
60,[-0.4051111  -2.97436364  0.32187226],[-0.41338093 -0.49998747 -1.06733501],-0.4013559339739886,0.22028899192810059,0.057336561996284084,0.06721754044113024
61,[-0.40515641 -2.9742996   0.32202564],[-0.41349121 -0.49998073 -1.06735784],-0.4048729583226055,0.22105693817138672,0.0578389940460865,0.06780655808450937
62,[-0.40520162 -2.97423579  0.32217876],[-0.41360135 -0.49997395 -1.06738071],-0.40837772679736795,0.21873188018798828,0.05833967525676685,0.06839352316150861
63,[-0.40524673 -2.9741722   0.32233164],[-0.41371134 -0.49996715 -1.06740362],-0.4118702718070192,0.21828794479370117,0.058838610258145595,0.06897844109981899
64,[-0.40529175 -2.97410882  0.32248426],[-0.41382119 -0.49996032 -1.06742659],-0.41535062583411475,0.21518206596374512,0.05933580369058782,0.06956131733949335
65,[-0.40533667 -2.97404566  0.32263664],[-0.41393088 -0.49995345 -1.06744959],-0.4188188214330443,0.23258590698242188,0.05983126020472061,0.07014215733261502
66,[-0.4053815  -2.97398273  0.32278876],[-0.41404043 -0.49994655 -1.06747265],-0.42227489122803985,0.2265949249267578,0.06032498446114855,0.0707209665429643
67,[-0.40542623 -2.97392001  0.32294064],[-0.41414984 -0.49993962 -1.06749575],-0.4257188679112145,0.22830486297607422,0.060816981130173496,0.07129775044568992
68,[-0.40547087 -2.9738575   0.32309227],[-0.41425909 -0.49993266 -1.0675189 ],-0.4291507842406143,0.1873152256011963,0.06130725489151633,0.0718725145269828
69,[-0.40551541 -2.97379522  0.32324364],[-0.4143682  -0.49992567 -1.06754209],-0.4325706730382801,0.21277523040771484,0.06179581043404002,0.07244526428375149
70,[-0.40555985 -2.97373316  0.32339477],[-0.41447716 -0.49991865 -1.06756533],-0.43597856718832895,0.21973872184753418,0.06228265245547556,0.07301600522330078
71,[-0.4056042  -2.97367131  0.32354565],[-0.41458598 -0.49991159 -1.06758861],-0.4393744996350458,0.21961283683776855,0.0627677856621494,0.0735847428630122
72,[-0.40564846 -2.97360968  0.32369628],[-0.41469464 -0.49990451 -1.06761194],-0.4427585033809933,0.2135481834411621,0.06325121476871333,0.07415148273002735
73,[-0.40569262 -2.97354827  0.32384666],[-0.41480316 -0.49989739 -1.06763531],-0.44613061148513333,0.21519088745117188,0.06373294449787618,0.0747162303609334
74,[-0.40573669 -2.97348707  0.3239968 ],[-0.41491153 -0.49989024 -1.06765873],-0.4494908570609596,0.21240806579589844,0.06421297958013708,0.07527899130145027
75,[-0.40578066 -2.97342609  0.32414668],[-0.41501976 -0.49988306 -1.0676822 ],-0.4528392732746612,0.21194791793823242,0.06469132475352303,0.07583977110612314
76,[-0.40582454 -2.97336533  0.32429632],[-0.41512784 -0.49987584 -1.06770571],-0.456175893343281,0.22136330604553223,0.06516798476332586,0.0763985753380139
77,[-0.40586833 -2.97330478  0.32444571],[-0.41523577 -0.4998686  -1.06772926],-0.45950075053289574,0.2147660255432129,0.06564296436184225,0.07695540956839654
78,[-0.40591202 -2.97324445  0.32459485],[-0.41534355 -0.49986132 -1.06775286],-0.4628138781568271,0.21366500854492188,0.06611626830811816,0.0775102793764574
79,[-0.40595562 -2.97318433  0.32474374],[-0.41545118 -0.49985401 -1.0677765 ],-0.4661153095738234,0.2159428596496582,0.06658790136768906,0.07806319034899069
80,[-0.40599913 -2.97312443  0.32489239],[-0.41555867 -0.49984667 -1.06780018],-0.4694050781863145,0.215285062789917,0.06705786831233064,0.07861414808010626
81,[-0.40604254 -2.97306474  0.32504079],[-0.41566601 -0.4998393  -1.06782391],-0.472683217438641,0.2257709503173828,0.06752617391980585,0.07916315817093302
82,[-0.40608586 -2.97300527  0.32518894],[-0.4157732  -0.49983189 -1.06784769],-0.47594976081530016,0.22302818298339844,0.06799282297361431,0.0797102262293251
83,[-0.40612909 -2.97294601  0.32533684],[-0.41588024 -0.49982445 -1.0678715 ],-0.4792047418392309,0.21731209754943848,0.06845782026274727,0.08025535786957476
84,[-0.40617223 -2.97288697  0.3254845 ],[-0.41598714 -0.49981698 -1.06789536],-0.48244819407008677,0.18703699111938477,0.06892117058144097,0.08079855871212306
85,[-0.40621527 -2.97282814  0.32563192],[-0.41609389 -0.49980948 -1.06791927],-0.4856801511025361,0.21499896049499512,0.06938287872893373,0.08133983438327518
86,[-0.40625822 -2.97276952  0.32577908],[-0.41620049 -0.49980194 -1.06794321],-0.48890064656458543,0.22804832458496094,0.0698429495092265,0.08187919051491968
87,[-0.40630109 -2.97271112  0.325926  ],[-0.41630694 -0.49979438 -1.0679672 ],-0.4921097141158947,0.21508502960205078,0.0703013877308421,0.08241663274424631
88,[-0.40634385 -2.97265293  0.32607268],[-0.41641324 -0.49978678 -1.06799124],-0.49530738744612723,0.20912718772888184,0.0707581982065896,0.08295216671346964
89,[-0.40638653 -2.97259495  0.32621911],[-0.4165194  -0.49977914 -1.06801531],-0.4984937002733051,0.21009302139282227,0.07121338575332929,0.08348579806955368
90,[-0.40642912 -2.97253719  0.32636529],[-0.41662541 -0.49977148 -1.06803943],-0.50166868634218,0.2110297679901123,0.07166695519174,0.08401753246393903
91,[-0.40647162 -2.97247963  0.32651123],[-0.41673127 -0.49976378 -1.06806359],-0.5048323794226227,0.21129393577575684,0.07211891134608896,0.08454737555227311
92,[-0.40651402 -2.97242229  0.32665692],[-0.41683698 -0.49975605 -1.06808779],-0.5079848133080282,0.21143865585327148,0.07256925904400403,0.08507533299414306
93,[-0.40655634 -2.97236516  0.32680237],[-0.41694255 -0.49974829 -1.06811204],-0.5111260218137164,0.21505498886108398,0.07301800311624519,0.08560141045280796
94,[-0.40659857 -2.97230824  0.32694758],[-0.41704797 -0.49974049 -1.06813633],-0.5142560387753826,0.2125990390777588,0.07346514839648323,0.08612561359493931
95,[-0.4066407  -2.97225154  0.32709254],[-0.41715324 -0.49973267 -1.06816066],-0.517374898047519,0.22401213645935059,0.07391069972107414,0.08664794809035656
96,[-0.40668275 -2.97219504  0.32723725],[-0.41725836 -0.49972481 -1.06818503],-0.5204826335019015,0.21713900566101074,0.07435466192884307,0.08716841961177382
97,[-0.4067247  -2.97213875  0.32738173],[-0.41736333 -0.49971691 -1.06820944],-0.5235792790260344,0.2155766487121582,0.07479703986086206,0.08768703383453934
98,[-0.40676657 -2.97208267  0.32752596],[-0.41746816 -0.49970899 -1.0682339 ],-0.5266648685216643,0.21498990058898926,0.07523783836023776,0.08820379643638658
99,[-0.40680835 -2.97202681  0.32766994],[-0.41757283 -0.49970103 -1.06825839],-0.5297394359032623,0.21609091758728027,0.07567706227189462,0.08871871309718009
100,[-0.40685004 -2.97197115  0.32781369],[-0.41767736 -0.49969304 -1.06828293],-0.5328030150965556,0.18884801864624023,0.07611471644236509,0.0892317894986695
101,[-0.40689163 -2.9719157   0.32795719],[-0.41778175 -0.49968501 -1.06830751],-0.5358556400370458,0.21071529388427734,0.07655080571957797,0.08974303132424147
102,[-0.40693315 -2.97186046  0.32810044],[-0.41788598 -0.49967696 -1.06833213],-0.5388973446685661,0.21007204055786133,0.07698533495265229,0.09025244425867796
103,[-0.40697457 -2.97180542  0.32824346],[-0.41799007 -0.49966887 -1.06835679],-0.5419281629418332,0.20988702774047852,0.07741830899169046,0.09076003398791378
104,[-0.4070159  -2.9717506   0.32838623],[-0.41809401 -0.49966074 -1.06838149],-0.5449481288130251,0.21036911010742188,0.07784973268757502,0.09126580619879837
105,[-0.40705715 -2.97169598  0.32852877],[-0.4181978  -0.49965259 -1.06840624],-0.5479572762423632,0.21938419342041016,0.07827961089176617,0.09176976657885835
106,[-0.40709831 -2.97164157  0.32867106],[-0.41830144 -0.4996444  -1.06843102],-0.5509556391927231,0.21264982223510742,0.0787079484561033,0.09227192081606482
107,[-0.40713938 -2.97158737  0.3288131 ],[-0.41840494 -0.49963618 -1.06845584],-0.5539432516282452,0.211838960647583,0.07913475023260645,0.09277227459860077
108,[-0.40718036 -2.97153337  0.32895491],[-0.41850828 -0.49962792 -1.06848071],-0.556920147512964,0.21243524551391602,0.07956002107328057,0.09327083361463138
109,[-0.40722126 -2.97147958  0.32909648],[-0.41861148 -0.49961963 -1.06850561],-0.5598863608094601,0.21329593658447266,0.07998376582992286,0.09376760355207839
